0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Title_t, "nameless"
1, 0, Tempo, 300000
1, 1920, Tempo, 300000
1, 3840, Tempo, 882352
1, 92160, Time_signature, 2, 2, 24, 8
1, 93120, Time_signature, 4, 2, 24, 8
1, 143040, Time_signature, 2, 2, 24, 8
1, 144000, Time_signature, 4, 2, 24, 8
1, 182400, Tempo, 1500000
1, 184320, End_track
2, 0, Start_track
2, 0, Key_signature, 0, "major"
2, 1, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
2, 1, System_exclusive, 25, 65, 16, 66, 18, 64, 1, 16, 2, 0, 1, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 23, 247
2, 1, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 51, 90, 50, 247
2, 1, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 58, 90, 43, 247
2, 2, Control_c, 0, 99, 1
2, 2, Control_c, 0, 98, 8
2, 2, Control_c, 0, 6, 64
2, 3, Control_c, 0, 99, 1
2, 3, Control_c, 0, 98, 9
2, 3, Control_c, 0, 6, 64
2, 4, Control_c, 0, 99, 1
2, 4, Control_c, 0, 98, 10
2, 4, Control_c, 0, 6, 64
2, 5, Control_c, 0, 99, 1
2, 5, Control_c, 0, 98, 32
2, 5, Control_c, 0, 6, 64
2, 6, Control_c, 0, 99, 1
2, 6, Control_c, 0, 98, 33
2, 6, Control_c, 0, 6, 64
2, 7, Control_c, 0, 99, 1
2, 7, Control_c, 0, 98, 99
2, 7, Control_c, 0, 6, 64
2, 8, Control_c, 0, 99, 1
2, 8, Control_c, 0, 98, 100
2, 8, Control_c, 0, 6, 64
2, 9, Control_c, 0, 99, 1
2, 9, Control_c, 0, 98, 102
2, 9, Control_c, 0, 6, 64
2, 10, Control_c, 0, 0, 0
2, 11, Program_c, 0, 0
2, 12, Control_c, 0, 101, 0
2, 12, Control_c, 0, 100, 0
2, 12, Control_c, 0, 6, 2
2, 12, Title_t, "M #1"
2, 12, Channel_prefix, 0
2, 12, Instrument_name_t, "M #1"
2, 2405, Control_c, 0, 32, 0
2, 184320, End_track
3, 0, Start_track
3, 0, Key_signature, 0, "major"
3, 1, Control_c, 1, 99, 1
3, 1, Control_c, 1, 98, 8
3, 1, Control_c, 1, 6, 64
3, 2, Control_c, 1, 99, 1
3, 2, Control_c, 1, 98, 9
3, 2, Control_c, 1, 6, 64
3, 3, Control_c, 1, 99, 1
3, 3, Control_c, 1, 98, 10
3, 3, Control_c, 1, 6, 64
3, 4, Control_c, 1, 99, 1
3, 4, Control_c, 1, 98, 32
3, 4, Control_c, 1, 6, 64
3, 5, Control_c, 1, 99, 1
3, 5, Control_c, 1, 98, 33
3, 5, Control_c, 1, 6, 64
3, 6, Control_c, 1, 99, 1
3, 6, Control_c, 1, 98, 99
3, 6, Control_c, 1, 6, 64
3, 7, Control_c, 1, 99, 1
3, 7, Control_c, 1, 98, 100
3, 7, Control_c, 1, 6, 64
3, 8, Control_c, 1, 99, 1
3, 8, Control_c, 1, 98, 102
3, 8, Control_c, 1, 6, 64
3, 9, Control_c, 1, 0, 0
3, 10, Program_c, 1, 33
3, 11, Control_c, 1, 7, 100
3, 12, Control_c, 1, 10, 64
3, 13, Control_c, 1, 91, 60
3, 14, Control_c, 1, 93, 50
3, 15, Control_c, 1, 101, 0
3, 15, Control_c, 1, 100, 0
3, 15, Control_c, 1, 6, 2
3, 15, Title_t, "M #2"
3, 15, Channel_prefix, 1
3, 15, Instrument_name_t, "M #2"
3, 2325, Control_c, 1, 121, 0
3, 2430, Control_c, 1, 32, 0
3, 2440, Control_c, 1, 11, 127
3, 2905, Control_c, 1, 101, 0
3, 2910, Control_c, 1, 100, 0
3, 2915, Control_c, 1, 6, 12
3, 2920, Control_c, 1, 101, 127
3, 2925, Control_c, 1, 100, 127
3, 21120, Note_on_c, 1, 28, 127
3, 22300, Note_off_c, 1, 28, 127
3, 22560, Note_on_c, 1, 40, 127
3, 22775, Pitch_bend_c, 1, 8109
3, 22780, Pitch_bend_c, 1, 7612
3, 22790, Pitch_bend_c, 1, 7033
3, 22795, Pitch_bend_c, 1, 6454
3, 22805, Pitch_bend_c, 1, 6040
3, 22815, Pitch_bend_c, 1, 5626
3, 22820, Pitch_bend_c, 1, 5295
3, 22830, Pitch_bend_c, 1, 5047
3, 22835, Pitch_bend_c, 1, 4882
3, 22845, Pitch_bend_c, 1, 4468
3, 22850, Pitch_bend_c, 1, 4137
3, 22860, Pitch_bend_c, 1, 3806
3, 22865, Pitch_bend_c, 1, 3558
3, 22875, Pitch_bend_c, 1, 3309
3, 22880, Pitch_bend_c, 1, 3061
3, 22890, Pitch_bend_c, 1, 2896
3, 22900, Pitch_bend_c, 1, 2647
3, 22905, Pitch_bend_c, 1, 2399
3, 22915, Pitch_bend_c, 1, 2316
3, 22920, Pitch_bend_c, 1, 2151
3, 22930, Pitch_bend_c, 1, 2068
3, 22935, Pitch_bend_c, 1, 1985
3, 22945, Pitch_bend_c, 1, 1903
3, 22960, Pitch_bend_c, 1, 1820
3, 23020, Note_off_c, 1, 40, 127
3, 23030, Pitch_bend_c, 1, 1903
3, 23035, Pitch_bend_c, 1, 2730
3, 23040, Note_on_c, 1, 29, 127
3, 23045, Pitch_bend_c, 1, 3806
3, 23050, Pitch_bend_c, 1, 5295
3, 23060, Pitch_bend_c, 1, 7033
3, 23065, Pitch_bend_c, 1, 8192
3, 24940, Note_off_c, 1, 29, 127
3, 24960, Note_on_c, 1, 28, 127
3, 26860, Note_off_c, 1, 28, 127
3, 26880, Note_on_c, 1, 36, 127
3, 27700, Note_off_c, 1, 36, 127
3, 27840, Note_on_c, 1, 36, 127
3, 28780, Note_off_c, 1, 36, 127
3, 28800, Note_on_c, 1, 35, 127
3, 29620, Note_off_c, 1, 35, 127
3, 29760, Note_on_c, 1, 35, 127
3, 30700, Note_off_c, 1, 35, 127
3, 30720, Note_on_c, 1, 36, 127
3, 31540, Note_off_c, 1, 36, 127
3, 31680, Note_on_c, 1, 36, 127
3, 32620, Note_off_c, 1, 36, 127
3, 32640, Note_on_c, 1, 35, 127
3, 33460, Note_off_c, 1, 35, 127
3, 33600, Note_on_c, 1, 35, 127
3, 34075, Pitch_bend_c, 1, 8357
3, 34080, Pitch_bend_c, 1, 8605
3, 34090, Pitch_bend_c, 1, 8853
3, 34095, Pitch_bend_c, 1, 8936
3, 34105, Pitch_bend_c, 1, 9184
3, 34110, Pitch_bend_c, 1, 9267
3, 34125, Pitch_bend_c, 1, 9350
3, 34135, Pitch_bend_c, 1, 9433
3, 34150, Pitch_bend_c, 1, 9515
3, 34155, Pitch_bend_c, 1, 9681
3, 34165, Pitch_bend_c, 1, 9846
3, 34175, Pitch_bend_c, 1, 10012
