0, 0, Header, 1, 13, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Tempo, 759493
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Polysynth "
2, 0, Control_c, 0, 0, 0
2, 0, Program_c, 0, 90
2, 0, Key_signature, 0, "major"
2, 3072, Note_on_c, 0, 65, 127
2, 3424, Note_off_c, 0, 65, 127
2, 3456, Note_on_c, 0, 63, 127
2, 3456, Note_on_c, 0, 70, 127
2, 3808, Note_off_c, 0, 63, 127
2, 3808, Note_off_c, 0, 70, 127
2, 3840, Note_on_c, 0, 62, 127
2, 3840, Note_on_c, 0, 69, 127
2, 4188, Note_off_c, 0, 62, 127
2, 4192, Note_off_c, 0, 69, 127
2, 4224, Note_on_c, 0, 63, 127
2, 4224, Note_on_c, 0, 70, 127
2, 4572, Note_off_c, 0, 63, 127
2, 4572, Note_off_c, 0, 70, 127
2, 4592, Note_on_c, 0, 60, 127
2, 4608, Note_on_c, 0, 67, 127
2, 5932, Note_off_c, 0, 60, 127
2, 5948, Note_off_c, 0, 67, 127
2, 6144, Note_on_c, 0, 65, 127
2, 6492, Note_off_c, 0, 65, 127
2, 6528, Note_on_c, 0, 53, 127
2, 6528, Note_on_c, 0, 63, 127
2, 6876, Note_off_c, 0, 63, 127
2, 6912, Note_on_c, 0, 61, 127
2, 7260, Note_off_c, 0, 61, 127
2, 7296, Note_on_c, 0, 59, 127
2, 7644, Note_off_c, 0, 59, 127
2, 7680, Note_off_c, 0, 53, 127
2, 7680, Note_on_c, 0, 66, 127
2, 8028, Note_off_c, 0, 66, 127
2, 8064, Note_on_c, 0, 64, 127
2, 8412, Note_off_c, 0, 64, 127
2, 8448, Note_on_c, 0, 53, 127
2, 8448, Note_on_c, 0, 62, 127
2, 8796, Note_off_c, 0, 62, 127
2, 8832, Note_on_c, 0, 60, 127
2, 9180, Note_off_c, 0, 60, 127
2, 9216, Note_on_c, 0, 65, 127
2, 9248, Note_off_c, 0, 53, 127
2, 9564, Note_off_c, 0, 65, 127
2, 9600, Note_on_c, 0, 55, 127
2, 9600, Note_on_c, 0, 63, 127
2, 9948, Note_off_c, 0, 63, 127
2, 9984, Note_on_c, 0, 62, 127
2, 10332, Note_off_c, 0, 62, 127
2, 10368, Note_on_c, 0, 60, 127
2, 10716, Note_off_c, 0, 60, 127
2, 10752, Note_off_c, 0, 55, 127
2, 10752, Note_on_c, 0, 66, 127
2, 11100, Note_off_c, 0, 66, 127
2, 11136, Note_on_c, 0, 64, 127
2, 12056, Note_off_c, 0, 64, 127
2, 12288, Note_on_c, 0, 66, 127
2, 12636, Note_off_c, 0, 66, 127
2, 12672, Note_on_c, 0, 64, 127
2, 13592, Note_off_c, 0, 64, 127
2, 13824, Note_on_c, 0, 63, 127
2, 14172, Note_off_c, 0, 63, 127
2, 14208, Note_on_c, 0, 64, 127
2, 15360, Note_on_c, 0, 63, 127
2, 15548, Note_off_c, 0, 64, 127
2, 16660, Note_off_c, 0, 63, 127
2, 16896, Note_on_c, 0, 65, 127
2, 17096, Note_off_c, 0, 65, 127
2, 17280, Note_on_c, 0, 63, 127
2, 17280, Note_on_c, 0, 70, 127
2, 17480, Note_off_c, 0, 63, 127
2, 17480, Note_off_c, 0, 70, 127
2, 17664, Note_on_c, 0, 62, 127
2, 17664, Note_on_c, 0, 69, 127
2, 18012, Note_off_c, 0, 62, 127
2, 18016, Note_off_c, 0, 69, 127
2, 18048, Note_on_c, 0, 63, 127
2, 18048, Note_on_c, 0, 70, 127
2, 18396, Note_off_c, 0, 63, 127
2, 18396, Note_off_c, 0, 70, 127
2, 18416, Note_on_c, 0, 60, 127
2, 18432, Note_on_c, 0, 67, 127
2, 19756, Note_off_c, 0, 60, 127
2, 19772, Note_off_c, 0, 67, 127
2, 19968, Note_on_c, 0, 65, 127
2, 20316, Note_off_c, 0, 65, 127
2, 20352, Note_on_c, 0, 53, 127
2, 20352, Note_on_c, 0, 63, 127
2, 20700, Note_off_c, 0, 63, 127
2, 20736, Note_on_c, 0, 61, 127
2, 21084, Note_off_c, 0, 61, 127
2, 21120, Note_on_c, 0, 59, 127
2, 21468, Note_off_c, 0, 59, 127
2, 21504, Note_off_c, 0, 53, 127
2, 21504, Note_on_c, 0, 66, 127
2, 21852, Note_off_c, 0, 66, 127
2, 21888, Note_on_c, 0, 53, 127
2, 21888, Note_on_c, 0, 64, 127
2, 22236, Note_off_c, 0, 64, 127
2, 22272, Note_on_c, 0, 62, 127
2, 22620, Note_off_c, 0, 62, 127
2, 22656, Note_on_c, 0, 60, 127
2, 23004, Note_off_c, 0, 60, 127
2, 23040, Note_off_c, 0, 53, 127
2, 23040, Note_on_c, 0, 65, 127
2, 23388, Note_off_c, 0, 65, 127
2, 23424, Note_on_c, 0, 55, 127
2, 23424, Note_on_c, 0, 63, 127
2, 23772, Note_off_c, 0, 63, 127
2, 23808, Note_on_c, 0, 62, 127
2, 24156, Note_off_c, 0, 62, 127
2, 24192, Note_on_c, 0, 60, 127
2, 24540, Note_off_c, 0, 60, 127
2, 24576, Note_off_c, 0, 55, 127
2, 24576, Note_on_c, 0, 66, 127
2, 24924, Note_off_c, 0, 66, 127
2, 24960, Note_on_c, 0, 64, 127
2, 25880, Note_off_c, 0, 64, 127
2, 26112, Note_on_c, 0, 66, 127
2, 26460, Note_off_c, 0, 66, 127
2, 26496, Note_on_c, 0, 64, 127
2, 27416, Note_off_c, 0, 64, 127
2, 27648, Note_on_c, 0, 63, 127
2, 27996, Note_off_c, 0, 63, 127
2, 28032, Note_on_c, 0, 64, 127
2, 29184, Note_on_c, 0, 63, 127
2, 29372, Note_off_c, 0, 64, 127
2, 30484, Note_off_c, 0, 63, 127
2, 30720, Note_on_c, 0, 47, 127
2, 30720, Note_on_c, 0, 54, 127
2, 30920, Note_off_c, 0, 47, 127
2, 30920, Note_off_c, 0, 54, 127
2, 31104, Note_on_c, 0, 52, 127
2, 32256, Note_on_c, 0, 39, 127
2, 32304, Note_off_c, 0, 52, 127
2, 32604, Note_off_c, 0, 39, 127
2, 32640, Note_on_c, 0, 40, 127
2, 33740, Note_off_c, 0, 40, 127
2, 33792, Note_on_c, 0, 47, 127
2, 33792, Note_on_c, 0, 54, 127
2, 33992, Note_off_c, 0, 47, 127
2, 33992, Note_off_c, 0, 54, 127
2, 34176, Note_on_c, 0, 52, 127
2, 35328, Note_on_c, 0, 39, 127
2, 35376, Note_off_c, 0, 52, 127
2, 35676, Note_off_c, 0, 39, 127
2, 35712, Note_on_c, 0, 40, 127
2, 36812, Note_off_c, 0, 40, 127
2, 36864, Note_on_c, 0, 47, 127
2, 36864, Note_on_c, 0, 54, 127
2, 37064, Note_off_c, 0, 47, 127
2, 37064, Note_off_c, 0, 54, 127
2, 37248, Note_on_c, 0, 52, 127
2, 38400, Note_on_c, 0, 39, 127
2, 38448, Note_off_c, 0, 52, 127
2, 38748, Note_off_c, 0, 39, 127
2, 38784, Note_on_c, 0, 40, 127
2, 39884, Note_off_c, 0, 40, 127
2, 39936, Note_on_c, 0, 47, 127
2, 39936, Note_on_c, 0, 54, 127
2, 40136, Note_off_c, 0, 47, 127
2, 40136, Note_off_c, 0, 54, 127
2, 40320, Note_on_c, 0, 52, 127
2, 41472, Note_on_c, 0, 39, 127
2, 41520, Note_off_c, 0, 52, 127
2, 41820, Note_off_c, 0, 39, 127
2, 41856, Note_on_c, 0, 40, 127
2, 42956, Note_off_c, 0, 40, 127
2, 43008, Note_on_c, 0, 47, 127
2, 43008, Note_on_c, 0, 54, 127
2, 43208, Note_off_c, 0, 47, 127
2, 43208, Note_off_c, 0, 54, 127
2, 43392, Note_on_c, 0, 52, 127
2, 44544, Note_on_c, 0, 39, 127
2, 44592, Note_off_c, 0, 52, 127
2, 44892, Note_off_c, 0, 39, 127
2, 44928, Note_on_c, 0, 40, 127
2, 46028, Note_off_c, 0, 40, 127
2, 46080, Note_on_c, 0, 47, 127
2, 46080, Note_on_c, 0, 54, 127
2, 46280, Note_off_c, 0, 47, 127
2, 46280, Note_off_c, 0, 54, 127
2, 46464, Note_on_c, 0, 52, 127
2, 47664, Note_off_c, 0, 52, 127
2, 47664, End_track
3, 0, Start_track
3, 0, Title_t, "BowGlass"
3, 0, Control_c, 1, 0, 0
3, 0, Program_c, 1, 92
3, 0, Key_signature, 0, "major"
3, 3072, Note_on_c, 1, 65, 49
3, 3424, Note_off_c, 1, 65, 49
3, 3456, Note_on_c, 1, 63, 60
3, 3456, Note_on_c, 1, 70, 60
3, 3808, Note_off_c, 1, 63, 60
3, 3808, Note_off_c, 1, 70, 60
3, 3840, Note_on_c, 1, 62, 72
3, 3840, Note_on_c, 1, 69, 72
3, 4188, Note_off_c, 1, 62, 72
3, 4192, Note_off_c, 1, 69, 72
3, 4224, Note_on_c, 1, 63, 69
3, 4224, Note_on_c, 1, 70, 69
3, 4572, Note_off_c, 1, 63, 69
3, 4572, Note_off_c, 1, 70, 69
3, 4592, Note_on_c, 1, 60, 83
3, 4608, Note_on_c, 1, 67, 83
3, 5932, Note_off_c, 1, 60, 83
3, 5948, Note_off_c, 1, 67, 83
3, 6144, Note_on_c, 1, 65, 73
3, 6492, Note_off_c, 1, 65, 73
3, 6528, Note_on_c, 1, 53, 81
3, 6528, Note_on_c, 1, 63, 81
3, 6876, Note_off_c, 1, 63, 81
3, 6912, Note_on_c, 1, 61, 81
3, 7260, Note_off_c, 1, 61, 81
3, 7296, Note_on_c, 1, 59, 87
3, 7644, Note_off_c, 1, 59, 87
3, 7680, Note_off_c, 1, 53, 81
3, 7680, Note_on_c, 1, 66, 73
3, 8028, Note_off_c, 1, 66, 73
3, 8064, Note_on_c, 1, 64, 81
3, 8412, Note_off_c, 1, 64, 81
3, 8448, Note_on_c, 1, 53, 81
3, 8448, Note_on_c, 1, 62, 81
3, 8796, Note_off_c, 1, 62, 81
3, 8832, Note_on_c, 1, 60, 87
3, 9180, Note_off_c, 1, 60, 87
3, 9216, Note_on_c, 1, 65, 73
3, 9248, Note_off_c, 1, 53, 81
3, 9564, Note_off_c, 1, 65, 73
3, 9600, Note_on_c, 1, 55, 81
3, 9600, Note_on_c, 1, 63, 73
3, 9948, Note_off_c, 1, 63, 73
3, 9984, Note_on_c, 1, 62, 73
3, 10332, Note_off_c, 1, 62, 73
3, 10368, Note_on_c, 1, 60, 73
3, 10716, Note_off_c, 1, 60, 73
3, 10752, Note_off_c, 1, 55, 81
3, 10752, Note_on_c, 1, 66, 83
3, 11100, Note_off_c, 1, 66, 83
3, 11136, Note_on_c, 1, 64, 96
3, 12056, Note_off_c, 1, 64, 96
3, 12288, Note_on_c, 1, 66, 83
3, 12636, Note_off_c, 1, 66, 83
3, 12672, Note_on_c, 1, 64, 96
3, 13592, Note_off_c, 1, 64, 96
3, 13824, Note_on_c, 1, 63, 88
3, 14172, Note_off_c, 1, 63, 88
3, 14208, Note_on_c, 1, 64, 104
3, 15360, Note_on_c, 1, 63, 49
3, 15548, Note_off_c, 1, 64, 104
3, 16660, Note_off_c, 1, 63, 49
3, 16896, Note_on_c, 1, 65, 49
3, 17096, Note_off_c, 1, 65, 49
3, 17280, Note_on_c, 1, 63, 60
3, 17280, Note_on_c, 1, 70, 60
3, 17480, Note_off_c, 1, 63, 60
3, 17480, Note_off_c, 1, 70, 60
3, 17664, Note_on_c, 1, 62, 72
3, 17664, Note_on_c, 1, 69, 72
3, 18012, Note_off_c, 1, 62, 72
3, 18016, Note_off_c, 1, 69, 72
3, 18048, Note_on_c, 1, 63, 69
3, 18048, Note_on_c, 1, 70, 69
3, 18396, Note_off_c, 1, 63, 69
3, 18396, Note_off_c, 1, 70, 69
3, 18416, Note_on_c, 1, 60, 83
3, 18432, Note_on_c, 1, 67, 83
3, 19756, Note_off_c, 1, 60, 83
3, 19772, Note_off_c, 1, 67, 83
3, 19968, Note_on_c, 1, 65, 73
3, 20316, Note_off_c, 1, 65, 73
3, 20352, Note_on_c, 1, 53, 81
3, 20352, Note_on_c, 1, 63, 81
3, 20700, Note_off_c, 1, 63, 81
3, 20736, Note_on_c, 1, 61, 81
3, 21084, Note_off_c, 1, 61, 81
3, 21120, Note_on_c, 1, 59, 87
3, 21468, Note_off_c, 1, 59, 87
3, 21504, Note_off_c, 1, 53, 81
3, 21504, Note_on_c, 1, 66, 73
3, 21852, Note_off_c, 1, 66, 73
3, 21888, Note_on_c, 1, 53, 81
3, 21888, Note_on_c, 1, 64, 81
3, 22236, Note_off_c, 1, 64, 81
3, 22272, Note_on_c, 1, 62, 81
3, 22620, Note_off_c, 1, 62, 81
3, 22656, Note_on_c, 1, 60, 87
3, 23004, Note_off_c, 1, 60, 87
3, 23040, Note_off_c, 1, 53, 81
3, 23040, Note_on_c, 1, 65, 73
3, 23388, Note_off_c, 1, 65, 73
3, 23424, Note_on_c, 1, 55, 81
3, 23424, Note_on_c, 1, 63, 73
3, 23772, Note_off_c, 1, 63, 73
3, 23808, Note_on_c, 1, 62, 73
3, 24156, Note_off_c, 1, 62, 73
3, 24192, Note_on_c, 1, 60, 73
3, 24540, Note_off_c, 1, 60, 73
3, 24576, Note_off_c, 1, 55, 81
3, 24576, Note_on_c, 1, 66, 83
3, 24924, Note_off_c, 1, 66, 83
3, 24960, Note_on_c, 1, 64, 96
3, 25880, Note_off_c, 1, 64, 96
3, 26112, Note_on_c, 1, 66, 83
3, 26460, Note_off_c, 1, 66, 83
3, 26496, Note_on_c, 1, 64, 96
3, 27416, Note_off_c, 1, 64, 96
3, 27648, Note_on_c, 1, 63, 88
3, 27996, Note_off_c, 1, 63, 88
3, 28032, Note_on_c, 1, 64, 104
3, 29184, Note_on_c, 1, 63, 49
3, 29372, Note_off_c, 1, 64, 104
3, 30484, Note_off_c, 1, 63, 49
3, 30720, Note_on_c, 1, 47, 49
3, 30720, Note_on_c, 1, 54, 49
3, 30920, Note_off_c, 1, 47, 49
3, 30920, Note_off_c, 1, 54, 49
3, 31104, Note_on_c, 1, 52, 49
3, 32256, Note_on_c, 1, 39, 49
3, 32304, Note_off_c, 1, 52, 49
3, 32604, Note_off_c, 1, 39, 49
3, 32640, Note_on_c, 1, 40, 49
3, 33740, Note_off_c, 1, 40, 49
3, 33792, Note_on_c, 1, 47, 49
3, 33792, Note_on_c, 1, 54, 49
3, 33992, Note_off_c, 1, 47, 49
3, 33992, Note_off_c, 1, 54, 49
3, 34176, Note_on_c, 1, 52, 49
3, 35328, Note_on_c, 1, 39, 49
3, 35376, Note_off_c, 1, 52, 49
3, 35676, Note_off_c, 1, 39, 49
3, 35712, Note_on_c, 1, 40, 49
3, 36812, Note_off_c, 1, 40, 49
3, 36864, Note_on_c, 1, 47, 49
3, 36864, Note_on_c, 1, 54, 49
3, 37064, Note_off_c, 1, 47, 49
3, 37064, Note_off_c, 1, 54, 49
3, 37248, Note_on_c, 1, 52, 49
3, 38400, Note_on_c, 1, 39, 49
3, 38448, Note_off_c, 1, 52, 49
3, 38748, Note_off_c, 1, 39, 49
3, 38784, Note_on_c, 1, 40, 49
3, 39884, Note_off_c, 1, 40, 49
3, 39936, Note_on_c, 1, 47, 49
3, 39936, Note_on_c, 1, 54, 49
3, 40136, Note_off_c, 1, 47, 49
3, 40136, Note_off_c, 1, 54, 49
3, 40320, Note_on_c, 1, 52, 49
3, 41472, Note_on_c, 1, 39, 49
3, 41520, Note_off_c, 1, 52, 49
3, 41820, Note_off_c, 1, 39, 49
3, 41856, Note_on_c, 1, 40, 49
3, 42956, Note_off_c, 1, 40, 49
3, 43008, Note_on_c, 1, 47, 49
3, 43008, Note_on_c, 1, 54, 49
3, 43208, Note_off_c, 1, 47, 49
3, 43208, Note_off_c, 1, 54, 49
3, 43392, Note_on_c, 1, 52, 49
3, 44544, Note_on_c, 1, 39, 49
3, 44592, Note_off_c, 1, 52, 49
3, 44892, Note_off_c, 1, 39, 49
3, 44928, Note_on_c, 1, 40, 49
3, 46028, Note_off_c, 1, 40, 49
3, 46080, Note_on_c, 1, 47, 49
3, 46080, Note_on_c, 1, 54, 49
3, 46280, Note_off_c, 1, 47, 49
3, 46280, Note_off_c, 1, 54, 49
3, 46464, Note_on_c, 1, 52, 49
3, 47664, Note_off_c, 1, 52, 49
3, 47664, End_track
4, 0, Start_track
4, 0, Title_t, "StrSyn2"
4, 0, Control_c, 2, 0, 0
4, 0, Program_c, 2, 51
4, 0, Key_signature, 0, "major"
4, 3072, Note_on_c, 2, 39, 109
4, 3072, Note_on_c, 2, 51, 109
4, 3572, Note_off_c, 2, 39, 109
4, 3572, Note_off_c, 2, 51, 109
4, 3648, Note_on_c, 2, 51, 109
4, 3648, Note_on_c, 2, 39, 109
4, 3840, Note_on_c, 2, 51, 109
4, 3840, Note_on_c, 2, 39, 109
