0, 0, Header, 1, 13, 120
1, 0, Start_track
1, 0, Title_t, "Eight Days A Week"
1, 0, Instrument_name_t, "    by The Beatles"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, MIDI_port, 0
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 425531
1, 0, Time_signature, 4, 2, 24, 8
1, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
1, 1, Text_t, "GS Reset - SYX "
1, 44160, Tempo, 857142
1, 45600, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
1, 45601, Text_t, "GS Reset - SYX "
1, 45601, End_track
2, 0, Start_track
2, 0, Title_t, "Std Drums"
2, 0, Instrument_name_t, "  ""Beatles For Sale"""
2, 0, MIDI_port, 0
2, 121, Control_c, 9, 7, 100
2, 122, Control_c, 9, 10, 64
2, 123, Control_c, 9, 91, 64
2, 125, Control_c, 9, 93, 25
2, 126, Control_c, 9, 32, 0
2, 126, Control_c, 9, 0, 0
2, 126, Program_c, 9, 0
2, 2400, Note_on_c, 9, 35, 110
2, 2400, Note_on_c, 9, 49, 110
2, 2411, Note_on_c, 9, 35, 0
2, 2411, Note_on_c, 9, 49, 0
2, 2520, Note_on_c, 9, 38, 110
2, 2520, Note_on_c, 9, 39, 120
2, 2520, Note_on_c, 9, 46, 95
2, 2531, Note_on_c, 9, 38, 0
2, 2531, Note_on_c, 9, 39, 0
2, 2531, Note_on_c, 9, 46, 0
2, 2640, Note_on_c, 9, 46, 95
2, 2640, Note_on_c, 9, 35, 110
2, 2651, Note_on_c, 9, 46, 0
2, 2651, Note_on_c, 9, 35, 0
2, 2760, Note_on_c, 9, 39, 120
2, 2760, Note_on_c, 9, 46, 95
2, 2760, Note_on_c, 9, 38, 110
2, 2771, Note_on_c, 9, 39, 0
2, 2771, Note_on_c, 9, 46, 0
2, 2771, Note_on_c, 9, 38, 0
2, 2880, Note_on_c, 9, 35, 110
2, 2880, Note_on_c, 9, 46, 95
2, 2891, Note_on_c, 9, 35, 0
2, 2891, Note_on_c, 9, 46, 0
2, 3000, Note_on_c, 9, 39, 120
2, 3000, Note_on_c, 9, 38, 110
2, 3000, Note_on_c, 9, 46, 95
2, 3011, Note_on_c, 9, 39, 0
