0, 0, Header, 1, 17, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 550459
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Clarinet"
2, 0, Program_c, 0, 71
2, 0, Control_c, 0, 7, 120
2, 0, Control_c, 0, 10, 125
2, 4380, Note_on_c, 0, 59, 100
2, 4440, Note_on_c, 0, 59, 0
2, 4440, Note_on_c, 0, 68, 100
2, 4500, Note_on_c, 0, 68, 0
2, 4500, Note_on_c, 0, 68, 100
2, 4560, Note_on_c, 0, 68, 0
2, 4560, Note_on_c, 0, 68, 100
2, 4620, Note_on_c, 0, 68, 0
2, 4620, Note_on_c, 0, 66, 100
2, 4680, Note_on_c, 0, 66, 0
2, 4680, Note_on_c, 0, 64, 100
2, 4740, Note_on_c, 0, 64, 0
2, 4740, Note_on_c, 0, 66, 100
2, 4920, Note_on_c, 0, 66, 0
2, 4920, Note_on_c, 0, 61, 100
2, 4980, Note_on_c, 0, 61, 0
2, 4980, Note_on_c, 0, 61, 100
2, 5040, Note_on_c, 0, 61, 0
2, 5040, Note_on_c, 0, 64, 100
2, 5100, Note_on_c, 0, 64, 0
2, 5340, Note_on_c, 0, 59, 100
2, 5400, Note_on_c, 0, 59, 0
2, 5400, Note_on_c, 0, 68, 100
2, 5460, Note_on_c, 0, 68, 0
2, 5460, Note_on_c, 0, 66, 100
2, 5520, Note_on_c, 0, 66, 0
2, 5520, Note_on_c, 0, 68, 100
2, 5580, Note_on_c, 0, 68, 0
2, 5580, Note_on_c, 0, 66, 100
2, 5640, Note_on_c, 0, 66, 0
2, 5820, Note_on_c, 0, 59, 100
2, 5880, Note_on_c, 0, 59, 0
2, 5880, Note_on_c, 0, 64, 100
2, 5940, Note_on_c, 0, 64, 0
2, 5940, Note_on_c, 0, 64, 100
2, 6000, Note_on_c, 0, 64, 0
2, 6000, Note_on_c, 0, 61, 100
2, 6060, Note_on_c, 0, 61, 0
2, 6060, Note_on_c, 0, 64, 100
2, 6120, Note_on_c, 0, 64, 0
2, 6360, Note_on_c, 0, 68, 100
2, 6420, Note_on_c, 0, 68, 0
2, 6420, Note_on_c, 0, 67, 100
2, 6480, Note_on_c, 0, 67, 0
2, 6480, Note_on_c, 0, 67, 100
2, 6540, Note_on_c, 0, 67, 0
2, 6660, Note_on_c, 0, 59, 100
2, 6720, Note_on_c, 0, 59, 0
2, 6720, Note_on_c, 0, 61, 100
2, 6780, Note_on_c, 0, 61, 0
2, 6780, Note_on_c, 0, 64, 100
2, 6840, Note_on_c, 0, 64, 0
2, 6840, Note_on_c, 0, 64, 100
2, 6900, Note_on_c, 0, 64, 0
2, 6900, Note_on_c, 0, 61, 100
2, 6960, Note_on_c, 0, 61, 0
2, 6960, Note_on_c, 0, 64, 100
2, 7080, Note_on_c, 0, 64, 0
2, 7080, Note_on_c, 0, 64, 100
2, 7110, Note_on_c, 0, 64, 0
2, 7140, Note_on_c, 0, 64, 100
2, 7230, Note_on_c, 0, 64, 0
2, 7230, Note_on_c, 0, 61, 100
2, 7260, Note_on_c, 0, 61, 0
2, 7260, Note_on_c, 0, 59, 100
2, 7320, Note_on_c, 0, 59, 0
2, 8220, Note_on_c, 0, 56, 100
2, 8280, Note_on_c, 0, 56, 0
2, 8280, Note_on_c, 0, 68, 100
2, 8340, Note_on_c, 0, 68, 0
2, 8340, Note_on_c, 0, 66, 100
2, 8400, Note_on_c, 0, 66, 0
2, 8400, Note_on_c, 0, 68, 100
2, 8460, Note_on_c, 0, 68, 0
2, 8460, Note_on_c, 0, 66, 100
2, 8520, Note_on_c, 0, 66, 0
2, 8520, Note_on_c, 0, 64, 100
2, 8580, Note_on_c, 0, 64, 0
2, 8580, Note_on_c, 0, 66, 100
2, 8760, Note_on_c, 0, 66, 0
2, 8760, Note_on_c, 0, 64, 100
2, 8820, Note_on_c, 0, 64, 0
2, 8820, Note_on_c, 0, 61, 100
2, 8880, Note_on_c, 0, 61, 0
2, 8880, Note_on_c, 0, 64, 100
2, 8940, Note_on_c, 0, 64, 0
2, 9180, Note_on_c, 0, 59, 100
2, 9240, Note_on_c, 0, 59, 0
2, 9240, Note_on_c, 0, 68, 100
2, 9300, Note_on_c, 0, 68, 0
2, 9300, Note_on_c, 0, 68, 100
2, 9360, Note_on_c, 0, 68, 0
2, 9360, Note_on_c, 0, 68, 100
2, 9420, Note_on_c, 0, 68, 0
2, 9420, Note_on_c, 0, 66, 100
2, 9480, Note_on_c, 0, 66, 0
2, 9660, Note_on_c, 0, 61, 100
2, 9720, Note_on_c, 0, 61, 0
2, 9720, Note_on_c, 0, 64, 100
2, 9780, Note_on_c, 0, 64, 0
2, 9780, Note_on_c, 0, 64, 100
2, 9840, Note_on_c, 0, 64, 0
2, 9840, Note_on_c, 0, 61, 100
2, 9900, Note_on_c, 0, 61, 0
2, 9900, Note_on_c, 0, 64, 100
2, 9960, Note_on_c, 0, 64, 0
2, 10200, Note_on_c, 0, 68, 100
2, 10260, Note_on_c, 0, 68, 0
2, 10260, Note_on_c, 0, 66, 100
2, 10320, Note_on_c, 0, 66, 0
2, 10320, Note_on_c, 0, 68, 100
2, 10380, Note_on_c, 0, 68, 0
2, 10500, Note_on_c, 0, 56, 100
2, 10560, Note_on_c, 0, 56, 0
2, 10560, Note_on_c, 0, 61, 100
2, 10620, Note_on_c, 0, 61, 0
2, 10620, Note_on_c, 0, 61, 100
2, 10680, Note_on_c, 0, 61, 0
2, 10680, Note_on_c, 0, 64, 100
2, 10740, Note_on_c, 0, 64, 0
2, 10740, Note_on_c, 0, 61, 100
2, 10800, Note_on_c, 0, 61, 0
2, 10800, Note_on_c, 0, 64, 100
2, 10920, Note_on_c, 0, 64, 0
2, 10920, Note_on_c, 0, 64, 100
2, 10980, Note_on_c, 0, 64, 0
2, 10980, Note_on_c, 0, 64, 100
2, 11040, Note_on_c, 0, 64, 0
2, 11040, Note_on_c, 0, 61, 100
2, 11070, Note_on_c, 0, 61, 0
2, 11070, Note_on_c, 0, 59, 100
2, 11160, Note_on_c, 0, 59, 0
2, 11880, Note_on_c, 0, 64, 100
2, 11940, Note_on_c, 0, 64, 0
2, 11940, Note_on_c, 0, 61, 100
2, 12000, Note_on_c, 0, 61, 0
2, 12000, Note_on_c, 0, 64, 100
2, 12120, Note_on_c, 0, 64, 0
2, 12120, Note_on_c, 0, 64, 100
2, 12180, Note_on_c, 0, 64, 0
2, 12180, Note_on_c, 0, 64, 100
2, 12240, Note_on_c, 0, 64, 0
2, 12360, Note_on_c, 0, 64, 100
2, 12420, Note_on_c, 0, 64, 0
2, 12420, Note_on_c, 0, 61, 100
2, 12480, Note_on_c, 0, 61, 0
2, 12480, Note_on_c, 0, 64, 100
2, 12600, Note_on_c, 0, 64, 0
2, 12600, Note_on_c, 0, 64, 100
2, 12660, Note_on_c, 0, 64, 0
2, 12660, Note_on_c, 0, 64, 100
