0, 0, Header, 1, 23, 192
1, 0, Start_track
1, 0, Tempo, 750000
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 3072, Time_signature, 7, 3, 12, 8
1, 3744, Time_signature, 4, 2, 24, 8
1, 26784, Time_signature, 6, 2, 24, 8
1, 27936, Time_signature, 4, 2, 24, 8
1, 34080, Time_signature, 2, 2, 24, 8
1, 34464, Time_signature, 3, 2, 24, 8
1, 35040, Time_signature, 4, 2, 24, 8
1, 36576, Time_signature, 6, 2, 24, 8
1, 37728, Time_signature, 4, 2, 24, 8
1, 38496, Time_signature, 6, 2, 24, 8
1, 39648, Time_signature, 4, 2, 24, 8
1, 40416, Time_signature, 6, 2, 24, 8
1, 41568, Time_signature, 4, 2, 24, 8
1, 41568, End_track
2, 0, Start_track
2, 0, Title_t, "Guitar"
2, 0, Channel_prefix, 0
2, 0, Control_c, 0, 7, 100
2, 0, Program_c, 0, 0
2, 672, Note_on_c, 0, 67, 67
2, 766, Note_off_c, 0, 67, 64
2, 768, Note_on_c, 0, 59, 85
2, 768, Note_on_c, 0, 62, 85
2, 768, Note_on_c, 0, 67, 85
2, 862, Note_off_c, 0, 67, 64
2, 862, Note_off_c, 0, 62, 64
2, 862, Note_off_c, 0, 59, 64
2, 864, Note_on_c, 0, 59, 67
2, 864, Note_on_c, 0, 62, 67
2, 864, Note_on_c, 0, 67, 67
2, 958, Note_off_c, 0, 67, 64
2, 958, Note_off_c, 0, 62, 64
2, 958, Note_off_c, 0, 59, 64
2, 960, Note_on_c, 0, 59, 85
2, 960, Note_on_c, 0, 62, 85
2, 960, Note_on_c, 0, 67, 85
2, 1054, Note_off_c, 0, 62, 64
2, 1056, Note_on_c, 0, 62, 85
2, 1102, Note_off_c, 0, 67, 64
2, 1118, Note_off_c, 0, 59, 64
2, 1150, Note_off_c, 0, 62, 64
2, 1152, Note_on_c, 0, 59, 85
2, 1152, Note_on_c, 0, 62, 85
2, 1152, Note_on_c, 0, 66, 85
2, 1246, Note_off_c, 0, 66, 64
2, 1246, Note_off_c, 0, 62, 64
2, 1246, Note_off_c, 0, 59, 64
