0, 0, Header, 1, 15, 192
1, 0, Start_track
1, 0, Tempo, 508475
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "DRUMS"
2, 0, Channel_prefix, 9
2, 0, Control_c, 9, 7, 127
2, 0, Control_c, 9, 10, 66
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 93, 0
2, 0, Control_c, 9, 91, 119
2, 1244, Note_on_c, 9, 35, 127
2, 1300, Note_off_c, 9, 35, 64
2, 1329, Note_on_c, 9, 40, 127
2, 1368, Note_off_c, 9, 40, 64
2, 1420, Note_on_c, 9, 35, 127
2, 1456, Note_off_c, 9, 35, 64
2, 1523, Note_on_c, 9, 35, 127
2, 1524, Note_on_c, 9, 42, 127
2, 1552, Note_off_c, 9, 42, 64
2, 1593, Note_off_c, 9, 35, 64
2, 1616, Note_on_c, 9, 42, 127
2, 1643, Note_off_c, 9, 42, 64
2, 1710, Note_on_c, 9, 42, 127
2, 1713, Note_on_c, 9, 40, 127
2, 1736, Note_off_c, 9, 42, 64
2, 1747, Note_off_c, 9, 40, 64
2, 1801, Note_on_c, 9, 42, 127
2, 1814, Note_on_c, 9, 35, 127
2, 1827, Note_off_c, 9, 42, 64
2, 1848, Note_off_c, 9, 35, 64
2, 1899, Note_on_c, 9, 42, 127
2, 1912, Note_on_c, 9, 35, 127
2, 1923, Note_off_c, 9, 42, 64
2, 1963, Note_off_c, 9, 35, 64
2, 1995, Note_on_c, 9, 42, 127
2, 2022, Note_off_c, 9, 42, 64
2, 2099, Note_on_c, 9, 42, 127
2, 2105, Note_on_c, 9, 40, 127
2, 2126, Note_off_c, 9, 42, 64
2, 2140, Note_off_c, 9, 40, 64
2, 2206, Note_on_c, 9, 42, 127
2, 2208, Note_on_c, 9, 35, 127
2, 2232, Note_off_c, 9, 42, 64
2, 2246, Note_off_c, 9, 35, 64
2, 2304, Note_on_c, 9, 42, 127
2, 2308, Note_on_c, 9, 35, 127
2, 2332, Note_off_c, 9, 42, 64
2, 2356, Note_off_c, 9, 35, 64
2, 2400, Note_on_c, 9, 42, 127
2, 2427, Note_off_c, 9, 42, 64
2, 2496, Note_on_c, 9, 42, 127
2, 2497, Note_on_c, 9, 40, 127
2, 2523, Note_off_c, 9, 42, 64
2, 2531, Note_off_c, 9, 40, 64
2, 2587, Note_on_c, 9, 35, 127
2, 2596, Note_on_c, 9, 42, 127
2, 2617, Note_off_c, 9, 42, 64
2, 2622, Note_off_c, 9, 35, 64
2, 2689, Note_on_c, 9, 35, 127
2, 2694, Note_on_c, 9, 42, 127
2, 2718, Note_off_c, 9, 42, 64
2, 2737, Note_off_c, 9, 35, 64
2, 2788, Note_on_c, 9, 42, 127
2, 2812, Note_off_c, 9, 42, 64
2, 2868, Note_on_c, 9, 40, 127
2, 2889, Note_on_c, 9, 42, 127
2, 2900, Note_off_c, 9, 40, 64
2, 2912, Note_off_c, 9, 42, 64
2, 2968, Note_on_c, 9, 35, 127
2, 2974, Note_on_c, 9, 42, 127
2, 2995, Note_off_c, 9, 42, 64
2, 2998, Note_off_c, 9, 35, 64
2, 3068, Note_on_c, 9, 42, 127
2, 3072, Note_on_c, 9, 35, 127
2, 3092, Note_off_c, 9, 42, 64
2, 3123, Note_off_c, 9, 35, 64
2, 3158, Note_on_c, 9, 42, 127
2, 3177, Note_off_c, 9, 42, 64
2, 3254, Note_on_c, 9, 42, 127
2, 3256, Note_on_c, 9, 40, 127
2, 3276, Note_off_c, 9, 42, 64
2, 3289, Note_off_c, 9, 40, 64
2, 3347, Note_on_c, 9, 42, 127
2, 3348, Note_on_c, 9, 35, 127
2, 3372, Note_off_c, 9, 42, 64
2, 3385, Note_off_c, 9, 35, 64
2, 3446, Note_on_c, 9, 35, 127
2, 3448, Note_on_c, 9, 42, 127
2, 3475, Note_off_c, 9, 42, 64
2, 3502, Note_off_c, 9, 35, 64
2, 3545, Note_on_c, 9, 42, 127
2, 3571, Note_off_c, 9, 42, 64
2, 3636, Note_on_c, 9, 40, 127
2, 3636, Note_on_c, 9, 42, 127
2, 3665, Note_off_c, 9, 42, 64
2, 3667, Note_off_c, 9, 40, 64
2, 3734, Note_on_c, 9, 42, 127
2, 3736, Note_on_c, 9, 35, 127
2, 3752, Note_off_c, 9, 42, 64
2, 3768, Note_off_c, 9, 35, 64
2, 3832, Note_on_c, 9, 42, 127
2, 3835, Note_on_c, 9, 35, 127
2, 3865, Note_off_c, 9, 42, 64
2, 3889, Note_off_c, 9, 35, 64
2, 3929, Note_on_c, 9, 42, 127
2, 3963, Note_off_c, 9, 42, 64
2, 4028, Note_on_c, 9, 40, 127
2, 4032, Note_on_c, 9, 42, 127
2, 4062, Note_off_c, 9, 42, 64
2, 4064, Note_off_c, 9, 40, 64
2, 4116, Note_on_c, 9, 35, 127
2, 4128, Note_on_c, 9, 42, 127
2, 4153, Note_off_c, 9, 35, 64
2, 4155, Note_off_c, 9, 42, 64
2, 4217, Note_on_c, 9, 35, 127
2, 4217, Note_on_c, 9, 42, 127
2, 4244, Note_off_c, 9, 42, 64
2, 4281, Note_off_c, 9, 35, 64
2, 4307, Note_on_c, 9, 42, 127
2, 4336, Note_off_c, 9, 42, 64
2, 4395, Note_on_c, 9, 57, 127
2, 4401, Note_on_c, 9, 42, 127
2, 4417, Note_on_c, 9, 40, 127
2, 4420, Note_off_c, 9, 57, 64
2, 4427, Note_off_c, 9, 42, 64
2, 4449, Note_off_c, 9, 40, 64
2, 4488, Note_on_c, 9, 42, 127
2, 4507, Note_on_c, 9, 35, 127
2, 4513, Note_off_c, 9, 42, 64
2, 4544, Note_off_c, 9, 35, 64
2, 4587, Note_on_c, 9, 42, 127
2, 4592, Note_on_c, 9, 49, 127
2, 4609, Note_off_c, 9, 49, 64
2, 4614, Note_on_c, 9, 35, 127
2, 4617, Note_off_c, 9, 42, 64
2, 4675, Note_off_c, 9, 35, 64
2, 4683, Note_on_c, 9, 42, 127
2, 4713, Note_off_c, 9, 42, 64
2, 4785, Note_on_c, 9, 42, 127
2, 4804, Note_on_c, 9, 40, 127
2, 4809, Note_off_c, 9, 42, 64
2, 4838, Note_off_c, 9, 40, 64
2, 4883, Note_on_c, 9, 42, 127
2, 4891, Note_on_c, 9, 35, 127
2, 4912, Note_off_c, 9, 42, 64
2, 4931, Note_off_c, 9, 35, 64
2, 4988, Note_on_c, 9, 42, 127
2, 4996, Note_on_c, 9, 35, 127
2, 5016, Note_off_c, 9, 42, 64
2, 5052, Note_off_c, 9, 35, 64
2, 5094, Note_on_c, 9, 42, 127
2, 5123, Note_off_c, 9, 42, 64
2, 5182, Note_on_c, 9, 40, 127
2, 5198, Note_on_c, 9, 42, 127
2, 5217, Note_off_c, 9, 40, 64
2, 5228, Note_off_c, 9, 42, 64
2, 5272, Note_on_c, 9, 35, 127
2, 5292, Note_on_c, 9, 42, 127
2, 5308, Note_off_c, 9, 35, 64
2, 5316, Note_off_c, 9, 42, 64
2, 5374, Note_on_c, 9, 35, 127
2, 5384, Note_on_c, 9, 42, 127
2, 5406, Note_off_c, 9, 42, 64
2, 5443, Note_off_c, 9, 35, 64
2, 5473, Note_on_c, 9, 42, 127
2, 5500, Note_off_c, 9, 42, 64
2, 5571, Note_on_c, 9, 40, 127
2, 5574, Note_on_c, 9, 42, 127
2, 5598, Note_off_c, 9, 42, 64
2, 5606, Note_off_c, 9, 40, 64
2, 5662, Note_on_c, 9, 35, 127
2, 5668, Note_on_c, 9, 42, 127
2, 5694, Note_off_c, 9, 42, 64
2, 5697, Note_off_c, 9, 35, 64
2, 5760, Note_on_c, 9, 35, 127
2, 5768, Note_on_c, 9, 42, 127
2, 5795, Note_off_c, 9, 42, 64
2, 5835, Note_off_c, 9, 35, 64
2, 5864, Note_on_c, 9, 42, 127
2, 5888, Note_off_c, 9, 42, 64
2, 5953, Note_on_c, 9, 40, 127
2, 5955, Note_on_c, 9, 42, 127
2, 5980, Note_off_c, 9, 42, 64
2, 5987, Note_off_c, 9, 40, 64
2, 6036, Note_on_c, 9, 35, 127
2, 6049, Note_on_c, 9, 42, 127
2, 6070, Note_off_c, 9, 35, 64
2, 6075, Note_off_c, 9, 42, 64
2, 6142, Note_on_c, 9, 35, 127
2, 6147, Note_on_c, 9, 42, 127
2, 6176, Note_off_c, 9, 42, 64
2, 6201, Note_off_c, 9, 35, 64
2, 6244, Note_on_c, 9, 42, 127
2, 6272, Note_off_c, 9, 42, 64
2, 6339, Note_on_c, 9, 40, 127
2, 6340, Note_on_c, 9, 42, 127
2, 6372, Note_off_c, 9, 42, 64
2, 6372, Note_off_c, 9, 40, 64
2, 6427, Note_on_c, 9, 35, 127
2, 6438, Note_on_c, 9, 42, 127
2, 6465, Note_off_c, 9, 42, 64
2, 6472, Note_off_c, 9, 35, 64
2, 6528, Note_on_c, 9, 35, 127
2, 6531, Note_on_c, 9, 42, 127
2, 6558, Note_off_c, 9, 42, 64
2, 6609, Note_off_c, 9, 35, 64
2, 6622, Note_on_c, 9, 42, 127
2, 6649, Note_off_c, 9, 42, 64
2, 6718, Note_on_c, 9, 42, 127
2, 6721, Note_on_c, 9, 40, 127
2, 6747, Note_off_c, 9, 42, 64
2, 6755, Note_off_c, 9, 40, 64
2, 6808, Note_on_c, 9, 35, 127
2, 6817, Note_on_c, 9, 42, 127
2, 6846, Note_off_c, 9, 42, 64
2, 6846, Note_off_c, 9, 35, 64
2, 6910, Note_on_c, 9, 35, 127
2, 6910, Note_on_c, 9, 42, 127
2, 6912, Note_on_c, 9, 42, 127
2, 6912, Note_on_c, 9, 35, 127
2, 6936, Note_off_c, 9, 42, 64
