0, 0, Header, 1, 15, 48
1, 0, Start_track
1, 0, Tempo, 722891
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 18048, Tempo, 1153846
1, 18048, End_track
2, 0, Start_track
2, 0, Title_t, "Track 1\000"
2, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
2, 0, Program_c, 0, 30
2, 0, Control_c, 0, 7, 94
2, 0, Control_c, 0, 10, 0
2, 0, Control_c, 0, 91, 100
2, 0, Control_c, 0, 93, 127
2, 2, Control_c, 0, 7, 103
2, 168, Note_on_c, 0, 40, 100
2, 192, Note_off_c, 0, 40, 0
2, 192, Note_on_c, 0, 41, 113
2, 193, Control_c, 0, 7, 71
2, 195, Control_c, 0, 7, 71
2, 240, Pitch_bend_c, 0, 8448
2, 241, Pitch_bend_c, 0, 8448
2, 243, Pitch_bend_c, 0, 8704
2, 244, Pitch_bend_c, 0, 9728
2, 246, Pitch_bend_c, 0, 11136
2, 247, Pitch_bend_c, 0, 11136
2, 249, Pitch_bend_c, 0, 12160
2, 250, Pitch_bend_c, 0, 12416
2, 252, Pitch_bend_c, 0, 12416
2, 253, Pitch_bend_c, 0, 13824
2, 255, Pitch_bend_c, 0, 15488
2, 262, Pitch_bend_c, 0, 8064
2, 264, Note_off_c, 0, 41, 0
2, 264, Note_on_c, 0, 48, 127
2, 336, Note_off_c, 0, 48, 0
2, 336, Note_on_c, 0, 47, 100
2, 384, Note_off_c, 0, 47, 0
2, 384, Note_on_c, 0, 49, 100
2, 433, Pitch_bend_c, 0, 7680
2, 435, Pitch_bend_c, 0, 5632
2, 436, Pitch_bend_c, 0, 3712
2, 438, Pitch_bend_c, 0, 3712
2, 439, Pitch_bend_c, 0, 2944
2, 441, Pitch_bend_c, 0, 2944
2, 442, Pitch_bend_c, 0, 896
2, 444, Pitch_bend_c, 0, 0
2, 454, Pitch_bend_c, 0, 8064
2, 456, Note_off_c, 0, 49, 0
2, 456, Note_on_c, 0, 45, 100
2, 502, Pitch_bend_c, 0, 8064
2, 504, Pitch_bend_c, 0, 7680
2, 505, Pitch_bend_c, 0, 7424
2, 507, Pitch_bend_c, 0, 6016
2, 508, Pitch_bend_c, 0, 3328
2, 510, Pitch_bend_c, 0, 2688
2, 511, Pitch_bend_c, 0, 1664
2, 513, Pitch_bend_c, 0, 1280
2, 514, Pitch_bend_c, 0, 640
2, 516, Pitch_bend_c, 0, 640
2, 526, Pitch_bend_c, 0, 8448
2, 528, Note_off_c, 0, 45, 0
2, 528, Note_on_c, 0, 40, 121
2, 576, Note_off_c, 0, 40, 0
2, 576, Note_on_c, 0, 41, 100
2, 648, Note_off_c, 0, 41, 0
2, 648, Note_on_c, 0, 48, 100
2, 720, Note_off_c, 0, 48, 0
2, 720, Note_on_c, 0, 47, 100
2, 768, Note_off_c, 0, 47, 0
2, 768, Note_on_c, 0, 45, 100
2, 840, Note_off_c, 0, 45, 0
2, 840, Note_on_c, 0, 49, 100
2, 912, Note_off_c, 0, 49, 0
2, 912, Note_on_c, 0, 52, 100
2, 960, Note_off_c, 0, 52, 0
2, 960, Note_on_c, 0, 53, 100
2, 1009, Pitch_bend_c, 0, 7680
2, 1013, Pitch_bend_c, 0, 7424
2, 1017, Pitch_bend_c, 0, 6016
2, 1021, Pitch_bend_c, 0, 4992
2, 1025, Pitch_bend_c, 0, 3968
2, 1031, Pitch_bend_c, 0, 2304
2, 1032, Note_off_c, 0, 53, 0
2, 1032, Note_on_c, 0, 48, 100
2, 1032, Pitch_bend_c, 0, 8064
2, 1104, Note_off_c, 0, 48, 0
2, 1104, Note_on_c, 0, 47, 100
2, 1152, Note_off_c, 0, 47, 0
2, 1152, Note_on_c, 0, 49, 100
2, 1224, Note_off_c, 0, 49, 0
2, 1224, Note_on_c, 0, 45, 100
2, 1296, Note_off_c, 0, 45, 0
2, 1296, Note_on_c, 0, 40, 100
2, 1344, Note_off_c, 0, 40, 0
2, 1344, Note_on_c, 0, 41, 100
2, 1416, Note_off_c, 0, 41, 0
2, 1416, Note_on_c, 0, 48, 100
2, 1488, Note_off_c, 0, 48, 0
2, 1488, Note_on_c, 0, 47, 100
2, 1536, Note_off_c, 0, 47, 0
2, 1536, Note_on_c, 0, 45, 63
2, 1536, Note_on_c, 0, 57, 63
2, 1536, Note_on_c, 0, 59, 63
2, 1536, Note_on_c, 0, 64, 63
2, 1548, Note_on_c, 0, 61, 58
2, 1908, Note_off_c, 0, 59, 0
2, 1920, Note_off_c, 0, 45, 0
2, 1920, Note_off_c, 0, 57, 0
2, 1920, Note_off_c, 0, 64, 0
2, 1920, Note_off_c, 0, 61, 0
2, 4224, Note_on_c, 0, 47, 100
2, 4224, Note_on_c, 0, 54, 100
2, 4248, Note_off_c, 0, 47, 0
2, 4248, Note_off_c, 0, 54, 0
2, 4248, Note_on_c, 0, 47, 100
2, 4248, Note_on_c, 0, 54, 100
2, 4272, Note_off_c, 0, 47, 0
2, 4272, Note_off_c, 0, 54, 0
2, 4272, Note_on_c, 0, 47, 79
2, 4272, Note_on_c, 0, 54, 79
2, 4296, Note_off_c, 0, 47, 0
2, 4296, Note_off_c, 0, 54, 0
2, 4296, Note_on_c, 0, 47, 79
2, 4296, Note_on_c, 0, 54, 79
2, 4320, Note_off_c, 0, 47, 0
2, 4320, Note_off_c, 0, 54, 0
2, 4320, Note_on_c, 0, 47, 81
2, 4320, Note_on_c, 0, 54, 81
2, 4344, Note_off_c, 0, 47, 0
2, 4344, Note_off_c, 0, 54, 0
2, 4344, Note_on_c, 0, 47, 105
2, 4344, Note_on_c, 0, 54, 105
2, 4368, Note_off_c, 0, 47, 0
2, 4368, Note_off_c, 0, 54, 0
2, 4368, Note_on_c, 0, 47, 105
2, 4368, Note_on_c, 0, 54, 105
2, 4392, Note_off_c, 0, 47, 0
2, 4392, Note_off_c, 0, 54, 0
2, 4392, Note_on_c, 0, 47, 84
2, 4392, Note_on_c, 0, 54, 84
2, 4416, Note_off_c, 0, 47, 0
2, 4416, Note_off_c, 0, 54, 0
2, 4416, Note_on_c, 0, 42, 108
2, 4416, Note_on_c, 0, 49, 108
2, 4440, Note_off_c, 0, 42, 0
2, 4440, Note_off_c, 0, 49, 0
2, 4440, Note_on_c, 0, 42, 87
2, 4440, Note_on_c, 0, 49, 87
2, 4464, Note_off_c, 0, 42, 0
2, 4464, Note_off_c, 0, 49, 0
2, 4464, Note_on_c, 0, 42, 87
2, 4464, Note_on_c, 0, 49, 87
2, 4488, Note_off_c, 0, 42, 0
2, 4488, Note_off_c, 0, 49, 0
2, 4488, Note_on_c, 0, 42, 87
2, 4488, Note_on_c, 0, 49, 87
2, 4512, Note_off_c, 0, 42, 0
2, 4512, Note_off_c, 0, 49, 0
2, 4512, Note_on_c, 0, 42, 87
2, 4512, Note_on_c, 0, 49, 87
2, 4536, Note_off_c, 0, 42, 0
2, 4536, Note_off_c, 0, 49, 0
2, 4536, Note_on_c, 0, 42, 108
2, 4536, Note_on_c, 0, 49, 108
2, 4560, Note_off_c, 0, 42, 0
2, 4560, Note_off_c, 0, 49, 0
2, 4560, Note_on_c, 0, 42, 87
2, 4560, Note_on_c, 0, 49, 87
2, 4584, Note_off_c, 0, 42, 0
2, 4584, Note_off_c, 0, 49, 0
2, 4584, Note_on_c, 0, 42, 87
2, 4584, Note_on_c, 0, 49, 87
2, 4608, Note_off_c, 0, 42, 0
2, 4608, Note_off_c, 0, 49, 0
2, 4608, Note_on_c, 0, 40, 87
2, 4608, Note_on_c, 0, 47, 87
2, 4632, Note_off_c, 0, 40, 0
2, 4632, Note_off_c, 0, 47, 0
2, 4632, Note_on_c, 0, 40, 108
2, 4632, Note_on_c, 0, 47, 108
2, 4656, Note_off_c, 0, 40, 0
2, 4656, Note_off_c, 0, 47, 0
2, 4656, Note_on_c, 0, 40, 108
2, 4656, Note_on_c, 0, 47, 108
2, 4680, Note_off_c, 0, 40, 0
2, 4680, Note_off_c, 0, 47, 0
2, 4680, Note_on_c, 0, 40, 87
2, 4680, Note_on_c, 0, 47, 87
2, 4704, Note_off_c, 0, 40, 0
2, 4704, Note_off_c, 0, 47, 0
2, 4704, Note_on_c, 0, 40, 87
2, 4704, Note_on_c, 0, 47, 87
2, 4728, Note_off_c, 0, 40, 0
2, 4728, Note_off_c, 0, 47, 0
2, 4728, Note_on_c, 0, 40, 108
2, 4728, Note_on_c, 0, 47, 108
2, 4752, Note_off_c, 0, 40, 0
2, 4752, Note_off_c, 0, 47, 0
2, 4752, Note_on_c, 0, 40, 87
2, 4752, Note_on_c, 0, 47, 87
2, 4776, Note_off_c, 0, 40, 0
2, 4776, Note_off_c, 0, 47, 0
2, 4776, Note_on_c, 0, 40, 108
2, 4776, Note_on_c, 0, 47, 108
2, 4800, Note_off_c, 0, 40, 0
2, 4800, Note_off_c, 0, 47, 0
2, 4800, Note_on_c, 0, 40, 87
2, 4800, Note_on_c, 0, 47, 87
2, 4824, Note_off_c, 0, 40, 0
2, 4824, Note_off_c, 0, 47, 0
2, 4824, Note_on_c, 0, 40, 87
2, 4824, Note_on_c, 0, 47, 87
2, 4848, Note_off_c, 0, 40, 0
2, 4848, Note_off_c, 0, 47, 0
2, 4848, Note_on_c, 0, 40, 87
2, 4848, Note_on_c, 0, 47, 87
2, 4872, Note_off_c, 0, 40, 0
2, 4872, Note_off_c, 0, 47, 0
2, 4872, Note_on_c, 0, 40, 81
2, 4872, Note_on_c, 0, 47, 81
2, 4896, Note_off_c, 0, 40, 0
2, 4896, Note_off_c, 0, 47, 0
2, 4896, Note_on_c, 0, 40, 81
2, 4896, Note_on_c, 0, 47, 81
2, 4920, Note_off_c, 0, 40, 0
2, 4920, Note_off_c, 0, 47, 0
2, 4920, Note_on_c, 0, 40, 103
2, 4920, Note_on_c, 0, 47, 103
2, 4944, Note_off_c, 0, 40, 0
2, 4944, Note_off_c, 0, 47, 0
2, 4944, Note_on_c, 0, 40, 84
2, 4944, Note_on_c, 0, 47, 84
2, 4968, Note_off_c, 0, 40, 0
2, 4968, Note_off_c, 0, 47, 0
2, 4968, Note_on_c, 0, 40, 84
2, 4968, Note_on_c, 0, 47, 84
2, 4992, Note_off_c, 0, 40, 0
2, 4992, Note_off_c, 0, 47, 0
2, 4992, Note_on_c, 0, 45, 100
2, 4992, Note_on_c, 0, 52, 100
2, 5016, Note_off_c, 0, 45, 0
2, 5016, Note_off_c, 0, 52, 0
2, 5016, Note_on_c, 0, 45, 100
2, 5016, Note_on_c, 0, 52, 100
2, 5040, Note_off_c, 0, 45, 0
2, 5040, Note_off_c, 0, 52, 0
2, 5040, Note_on_c, 0, 45, 100
2, 5040, Note_on_c, 0, 52, 100
2, 5064, Note_off_c, 0, 45, 0
2, 5064, Note_off_c, 0, 52, 0
2, 5064, Note_on_c, 0, 45, 100
2, 5064, Note_on_c, 0, 52, 100
2, 5076, Note_on_c, 0, 57, 68
2, 5076, Note_on_c, 0, 64, 68
2, 5076, Note_on_c, 0, 69, 68
2, 5088, Note_off_c, 0, 45, 0
2, 5088, Note_off_c, 0, 52, 0
2, 5088, Note_on_c, 0, 45, 100
2, 5088, Note_on_c, 0, 52, 100
2, 5112, Note_off_c, 0, 45, 0
2, 5112, Note_off_c, 0, 52, 0
2, 5112, Note_on_c, 0, 45, 100
2, 5112, Note_on_c, 0, 52, 100
2, 5136, Note_off_c, 0, 45, 0
2, 5136, Note_off_c, 0, 52, 0
2, 5136, Note_on_c, 0, 45, 100
2, 5136, Note_on_c, 0, 52, 100
2, 5160, Note_off_c, 0, 45, 0
2, 5160, Note_off_c, 0, 52, 0
2, 5160, Note_on_c, 0, 45, 100
2, 5160, Note_on_c, 0, 52, 100
2, 5184, Note_off_c, 0, 57, 0
2, 5184, Note_off_c, 0, 64, 0
2, 5184, Note_off_c, 0, 69, 0
2, 5184, Note_off_c, 0, 45, 0
2, 5184, Note_off_c, 0, 52, 0
2, 5184, Note_on_c, 0, 45, 100
2, 5184, Note_on_c, 0, 52, 100
2, 5208, Note_off_c, 0, 45, 0
2, 5208, Note_off_c, 0, 52, 0
2, 5208, Note_on_c, 0, 45, 100
2, 5208, Note_on_c, 0, 52, 100
2, 5232, Note_off_c, 0, 45, 0
2, 5232, Note_off_c, 0, 52, 0
2, 5232, Note_on_c, 0, 45, 100
2, 5232, Note_on_c, 0, 52, 100
2, 5256, Note_off_c, 0, 45, 0
2, 5256, Note_off_c, 0, 52, 0
2, 5256, Note_on_c, 0, 45, 100
2, 5256, Note_on_c, 0, 52, 100
2, 5268, Note_on_c, 0, 57, 76
2, 5268, Note_on_c, 0, 64, 76
2, 5268, Note_on_c, 0, 69, 76
2, 5280, Note_off_c, 0, 45, 0
2, 5280, Note_off_c, 0, 52, 0
2, 5280, Note_on_c, 0, 45, 100
2, 5280, Note_on_c, 0, 52, 100
2, 5304, Note_off_c, 0, 45, 0
2, 5304, Note_off_c, 0, 52, 0
2, 5304, Note_on_c, 0, 45, 100
2, 5304, Note_on_c, 0, 52, 100
2, 5328, Note_off_c, 0, 45, 0
2, 5328, Note_off_c, 0, 52, 0
2, 5328, Note_on_c, 0, 45, 100
