0, 0, Header, 1, 8, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 2001 by Michael Fothergill"
1, 0, Text_t, "Michael Fothergill"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 458015
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Piano"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 32, 0
2, 0, Program_c, 0, 1
2, 0, Control_c, 0, 7, 100
2, 0, Note_on_c, 0, 81, 100
2, 30, Note_on_c, 0, 76, 100
2, 60, Note_on_c, 0, 76, 0
2, 60, Note_on_c, 0, 81, 0
2, 60, Note_on_c, 0, 69, 100
2, 90, Note_on_c, 0, 69, 0
2, 120, Note_on_c, 0, 69, 100
2, 180, Note_on_c, 0, 69, 0
2, 180, Note_on_c, 0, 73, 100
2, 240, Note_on_c, 0, 73, 0
2, 240, Note_on_c, 0, 69, 100
2, 300, Note_on_c, 0, 69, 0
2, 300, Note_on_c, 0, 76, 100
2, 360, Note_on_c, 0, 76, 0
2, 360, Note_on_c, 0, 81, 100
2, 420, Note_on_c, 0, 81, 0
2, 420, Note_on_c, 0, 69, 100
2, 480, Note_on_c, 0, 69, 0
2, 480, Note_on_c, 0, 81, 100
2, 510, Note_on_c, 0, 76, 100
2, 540, Note_on_c, 0, 76, 0
2, 540, Note_on_c, 0, 81, 0
2, 540, Note_on_c, 0, 69, 100
2, 570, Note_on_c, 0, 69, 0
2, 600, Note_on_c, 0, 69, 100
2, 660, Note_on_c, 0, 69, 0
2, 660, Note_on_c, 0, 69, 100
2, 720, Note_on_c, 0, 69, 0
2, 720, Note_on_c, 0, 69, 100
2, 780, Note_on_c, 0, 69, 0
2, 780, Note_on_c, 0, 76, 100
2, 840, Note_on_c, 0, 76, 0
2, 840, Note_on_c, 0, 81, 100
2, 900, Note_on_c, 0, 81, 0
2, 900, Note_on_c, 0, 69, 100
2, 960, Note_on_c, 0, 69, 0
2, 960, Note_on_c, 0, 81, 100
2, 990, Note_on_c, 0, 76, 100
2, 1020, Note_on_c, 0, 76, 0
2, 1020, Note_on_c, 0, 81, 0
2, 1020, Note_on_c, 0, 69, 100
2, 1050, Note_on_c, 0, 69, 0
2, 1080, Note_on_c, 0, 69, 100
2, 1140, Note_on_c, 0, 69, 0
2, 1140, Note_on_c, 0, 73, 100
2, 1200, Note_on_c, 0, 73, 0
2, 1200, Note_on_c, 0, 69, 100
2, 1260, Note_on_c, 0, 69, 0
2, 1260, Note_on_c, 0, 76, 100
2, 1320, Note_on_c, 0, 76, 0
2, 1320, Note_on_c, 0, 81, 100
2, 1380, Note_on_c, 0, 81, 0
2, 1380, Note_on_c, 0, 69, 100
2, 1440, Note_on_c, 0, 69, 0
2, 1440, Note_on_c, 0, 81, 100
2, 1470, Note_on_c, 0, 76, 100
2, 1500, Note_on_c, 0, 76, 0
2, 1500, Note_on_c, 0, 81, 0
2, 1500, Note_on_c, 0, 69, 100
2, 1530, Note_on_c, 0, 69, 0
2, 1560, Note_on_c, 0, 69, 100
2, 1620, Note_on_c, 0, 69, 0
2, 1620, Note_on_c, 0, 69, 100
2, 1680, Note_on_c, 0, 69, 0
2, 1680, Note_on_c, 0, 69, 100
2, 1740, Note_on_c, 0, 69, 0
2, 1740, Note_on_c, 0, 76, 100
2, 1800, Note_on_c, 0, 76, 0
2, 1800, Note_on_c, 0, 81, 100
2, 1860, Note_on_c, 0, 81, 0
2, 1860, Note_on_c, 0, 69, 100
2, 1920, Note_on_c, 0, 69, 0
2, 1920, Note_on_c, 0, 81, 100
2, 1950, Note_on_c, 0, 76, 100
2, 1980, Note_on_c, 0, 76, 0
2, 1980, Note_on_c, 0, 81, 0
2, 1980, Note_on_c, 0, 69, 100
2, 2010, Note_on_c, 0, 69, 0
2, 2040, Note_on_c, 0, 69, 100
2, 2100, Note_on_c, 0, 69, 0
2, 2100, Note_on_c, 0, 73, 100
2, 2160, Note_on_c, 0, 73, 0
2, 2160, Note_on_c, 0, 69, 100
2, 2220, Note_on_c, 0, 69, 0
2, 2220, Note_on_c, 0, 76, 100
2, 2280, Note_on_c, 0, 76, 0
2, 2280, Note_on_c, 0, 81, 100
2, 2340, Note_on_c, 0, 81, 0
2, 2340, Note_on_c, 0, 69, 100
2, 2400, Note_on_c, 0, 69, 0
2, 2400, Note_on_c, 0, 81, 100
2, 2430, Note_on_c, 0, 76, 100
2, 2460, Note_on_c, 0, 76, 0
2, 2460, Note_on_c, 0, 81, 0
2, 2460, Note_on_c, 0, 69, 100
2, 2490, Note_on_c, 0, 69, 0
2, 2520, Note_on_c, 0, 69, 100
2, 2580, Note_on_c, 0, 69, 0
2, 2580, Note_on_c, 0, 69, 100
2, 2640, Note_on_c, 0, 69, 0
2, 2640, Note_on_c, 0, 69, 100
2, 2700, Note_on_c, 0, 69, 0
2, 2700, Note_on_c, 0, 76, 100
2, 2760, Note_on_c, 0, 76, 0
2, 2760, Note_on_c, 0, 81, 100
2, 2820, Note_on_c, 0, 81, 0
2, 2820, Note_on_c, 0, 69, 100
2, 2880, Note_on_c, 0, 69, 0
2, 41280, Note_on_c, 0, 81, 100
2, 41310, Note_on_c, 0, 76, 100
2, 41340, Note_on_c, 0, 76, 0
2, 41340, Note_on_c, 0, 81, 0
2, 41340, Note_on_c, 0, 69, 100
2, 41370, Note_on_c, 0, 69, 0
2, 41400, Note_on_c, 0, 69, 100
2, 41460, Note_on_c, 0, 69, 0
2, 41460, Note_on_c, 0, 73, 100
2, 41520, Note_on_c, 0, 73, 0
2, 41520, Note_on_c, 0, 69, 100
2, 41580, Note_on_c, 0, 69, 0
2, 41580, Note_on_c, 0, 76, 100
2, 41640, Note_on_c, 0, 76, 0
2, 41640, Note_on_c, 0, 81, 100
2, 41700, Note_on_c, 0, 81, 0
