7, 86034, Pitch_bend_c, 3, 10112
7, 86038, Pitch_bend_c, 3, 10240
7, 86038, Pitch_bend_c, 3, 10112
7, 86042, Pitch_bend_c, 3, 10240
7, 86042, Pitch_bend_c, 3, 10112
7, 86047, Pitch_bend_c, 3, 10240
7, 86047, Pitch_bend_c, 3, 10112
7, 86048, Pitch_bend_c, 3, 10240
7, 86048, Pitch_bend_c, 3, 10112
7, 86052, Pitch_bend_c, 3, 10240
7, 86052, Pitch_bend_c, 3, 10112
7, 86057, Pitch_bend_c, 3, 10112
7, 86057, Pitch_bend_c, 3, 10240
7, 86061, Pitch_bend_c, 3, 10112
7, 86061, Pitch_bend_c, 3, 10240
7, 86066, Pitch_bend_c, 3, 10112
7, 86066, Pitch_bend_c, 3, 10240
7, 86070, Pitch_bend_c, 3, 10112
7, 86070, Pitch_bend_c, 3, 10368
7, 86074, Pitch_bend_c, 3, 10112
7, 86074, Pitch_bend_c, 3, 10368
7, 86079, Pitch_bend_c, 3, 10112
7, 86079, Pitch_bend_c, 3, 10368
7, 86080, Pitch_bend_c, 3, 10112
7, 86080, Pitch_bend_c, 3, 10368
7, 86084, Pitch_bend_c, 3, 10112
7, 86084, Pitch_bend_c, 3, 10368
7, 86089, Pitch_bend_c, 3, 10112
7, 86089, Pitch_bend_c, 3, 10368
7, 86093, Pitch_bend_c, 3, 10112
7, 86093, Pitch_bend_c, 3, 10368
7, 86098, Pitch_bend_c, 3, 10112
7, 86098, Pitch_bend_c, 3, 10368
7, 86102, Pitch_bend_c, 3, 10112
7, 86102, Pitch_bend_c, 3, 10368
7, 86106, Pitch_bend_c, 3, 10240
7, 86106, Pitch_bend_c, 3, 10368
7, 86111, Pitch_bend_c, 3, 10240
7, 86111, Pitch_bend_c, 3, 10368
7, 86112, Pitch_bend_c, 3, 10240
7, 86112, Pitch_bend_c, 3, 10368
7, 86116, Pitch_bend_c, 3, 10240
7, 86116, Pitch_bend_c, 3, 10368
7, 86121, Pitch_bend_c, 3, 10240
7, 86121, Pitch_bend_c, 3, 10240
7, 86125, Pitch_bend_c, 3, 10240
7, 86125, Pitch_bend_c, 3, 10240
7, 86130, Pitch_bend_c, 3, 10368
7, 86130, Pitch_bend_c, 3, 10240
7, 86134, Pitch_bend_c, 3, 10368
7, 86134, Pitch_bend_c, 3, 10240
7, 86138, Pitch_bend_c, 3, 10368
7, 86138, Pitch_bend_c, 3, 10112
7, 86143, Pitch_bend_c, 3, 10368
7, 86143, Pitch_bend_c, 3, 10112
7, 86144, Pitch_bend_c, 3, 10368
7, 86144, Pitch_bend_c, 3, 10112
7, 86148, Pitch_bend_c, 3, 10368
7, 86148, Pitch_bend_c, 3, 10112
7, 86153, Pitch_bend_c, 3, 10368
7, 86153, Pitch_bend_c, 3, 10112
7, 86157, Pitch_bend_c, 3, 10368
7, 86157, Pitch_bend_c, 3, 10112
7, 86162, Pitch_bend_c, 3, 10368
7, 86162, Pitch_bend_c, 3, 10112
7, 86166, Pitch_bend_c, 3, 10368
7, 86166, Pitch_bend_c, 3, 10112
7, 86170, Pitch_bend_c, 3, 10368
7, 86170, Pitch_bend_c, 3, 10112
7, 86175, Pitch_bend_c, 3, 10240
7, 86175, Pitch_bend_c, 3, 10112
7, 86176, Pitch_bend_c, 3, 10240
7, 86176, Pitch_bend_c, 3, 10112
7, 86180, Pitch_bend_c, 3, 10240
7, 86180, Pitch_bend_c, 3, 10112
7, 86185, Pitch_bend_c, 3, 10240
7, 86185, Pitch_bend_c, 3, 10112
7, 86189, Pitch_bend_c, 3, 10240
7, 86189, Pitch_bend_c, 3, 10112
7, 86194, Pitch_bend_c, 3, 10112
7, 86194, Pitch_bend_c, 3, 10112
7, 86198, Pitch_bend_c, 3, 10112
7, 86198, Pitch_bend_c, 3, 10240
7, 86202, Pitch_bend_c, 3, 10112
7, 86202, Pitch_bend_c, 3, 10240
7, 86207, Pitch_bend_c, 3, 10112
7, 86207, Pitch_bend_c, 3, 10240
7, 86208, Pitch_bend_c, 3, 10112
7, 86208, Pitch_bend_c, 3, 10368
7, 86212, Pitch_bend_c, 3, 10112
7, 86212, Pitch_bend_c, 3, 10368
7, 86217, Pitch_bend_c, 3, 10112
7, 86217, Pitch_bend_c, 3, 10368
7, 86221, Pitch_bend_c, 3, 10112
7, 86221, Pitch_bend_c, 3, 10368
7, 86226, Pitch_bend_c, 3, 10112
7, 86226, Pitch_bend_c, 3, 10368
7, 86230, Pitch_bend_c, 3, 10112
7, 86230, Pitch_bend_c, 3, 10368
7, 86234, Pitch_bend_c, 3, 10112
7, 86234, Pitch_bend_c, 3, 10368
7, 86239, Pitch_bend_c, 3, 10112
7, 86239, Pitch_bend_c, 3, 10368
7, 86240, Pitch_bend_c, 3, 10112
7, 86240, Pitch_bend_c, 3, 10368
7, 86244, Pitch_bend_c, 3, 10112
7, 86244, Pitch_bend_c, 3, 10368
7, 86249, Pitch_bend_c, 3, 10240
7, 86249, Pitch_bend_c, 3, 10368
7, 86253, Pitch_bend_c, 3, 10240
7, 86253, Pitch_bend_c, 3, 10368
7, 86258, Pitch_bend_c, 3, 10240
7, 86258, Pitch_bend_c, 3, 10240
7, 86262, Pitch_bend_c, 3, 10240
7, 86262, Pitch_bend_c, 3, 10240
7, 86266, Pitch_bend_c, 3, 10368
7, 86266, Pitch_bend_c, 3, 10240
7, 86271, Pitch_bend_c, 3, 10368
7, 86271, Pitch_bend_c, 3, 10240
7, 86272, Pitch_bend_c, 3, 10368
7, 86272, Pitch_bend_c, 3, 10240
7, 86276, Pitch_bend_c, 3, 10368
7, 86276, Pitch_bend_c, 3, 10240
7, 86281, Pitch_bend_c, 3, 10368
7, 86281, Pitch_bend_c, 3, 10112
7, 86285, Pitch_bend_c, 3, 10368
7, 86285, Pitch_bend_c, 3, 10112
7, 86290, Pitch_bend_c, 3, 10368
7, 86290, Pitch_bend_c, 3, 10112
7, 86294, Pitch_bend_c, 3, 10368
7, 86294, Pitch_bend_c, 3, 10112
7, 86298, Pitch_bend_c, 3, 10368
7, 86298, Pitch_bend_c, 3, 10112
7, 86303, Pitch_bend_c, 3, 10368
7, 86303, Pitch_bend_c, 3, 10112
7, 86304, Pitch_bend_c, 3, 10368
7, 86304, Pitch_bend_c, 3, 10112
7, 86308, Pitch_bend_c, 3, 10368
7, 86308, Pitch_bend_c, 3, 10112
7, 86313, Pitch_bend_c, 3, 10368
7, 86313, Pitch_bend_c, 3, 10112
7, 86317, Pitch_bend_c, 3, 10240
7, 86317, Pitch_bend_c, 3, 10112
7, 86322, Pitch_bend_c, 3, 10240
7, 86322, Pitch_bend_c, 3, 10112
7, 86326, Pitch_bend_c, 3, 10240
7, 86326, Pitch_bend_c, 3, 10112
7, 86330, Pitch_bend_c, 3, 10240
7, 86330, Pitch_bend_c, 3, 10112
7, 86335, Pitch_bend_c, 3, 10112
7, 86335, Pitch_bend_c, 3, 10240
7, 86336, Pitch_bend_c, 3, 10112
7, 86336, Pitch_bend_c, 3, 10240
7, 86340, Pitch_bend_c, 3, 10112
7, 86340, Pitch_bend_c, 3, 10240
7, 86345, Pitch_bend_c, 3, 10112
7, 86345, Pitch_bend_c, 3, 10240
7, 86349, Pitch_bend_c, 3, 10112
7, 86349, Pitch_bend_c, 3, 10240
7, 86354, Pitch_bend_c, 3, 10112
7, 86354, Pitch_bend_c, 3, 10240
7, 86358, Pitch_bend_c, 3, 10112
7, 86358, Pitch_bend_c, 3, 10368
7, 86362, Pitch_bend_c, 3, 10112
7, 86362, Pitch_bend_c, 3, 10368
7, 86367, Pitch_bend_c, 3, 10112
7, 86367, Pitch_bend_c, 3, 10368
7, 86368, Pitch_bend_c, 3, 10112
7, 86368, Pitch_bend_c, 3, 10368
7, 86372, Pitch_bend_c, 3, 10112
7, 86372, Pitch_bend_c, 3, 10368
7, 86377, Pitch_bend_c, 3, 10112
7, 86377, Pitch_bend_c, 3, 10368
7, 86381, Pitch_bend_c, 3, 10112
7, 86381, Pitch_bend_c, 3, 10368
7, 86386, Pitch_bend_c, 3, 10112
7, 86386, Pitch_bend_c, 3, 10368
7, 86390, Pitch_bend_c, 3, 10240
7, 86390, Pitch_bend_c, 3, 10368
7, 86394, Pitch_bend_c, 3, 10240
7, 86394, Pitch_bend_c, 3, 10368
7, 86399, Pitch_bend_c, 3, 10240
7, 86399, Pitch_bend_c, 3, 10240
7, 86400, Pitch_bend_c, 3, 10240
7, 86400, Pitch_bend_c, 3, 10240
7, 86400, Note_on_c, 3, 68, 111
7, 86400, Pitch_bend_c, 3, 10240
7, 86404, Pitch_bend_c, 3, 10240
7, 86404, Pitch_bend_c, 3, 10240
7, 86404, Pitch_bend_c, 3, 10240
7, 86409, Pitch_bend_c, 3, 10368
7, 86409, Pitch_bend_c, 3, 10240
7, 86409, Pitch_bend_c, 3, 10240
7, 86413, Pitch_bend_c, 3, 10368
7, 86413, Pitch_bend_c, 3, 10240
7, 86413, Pitch_bend_c, 3, 10240
7, 86418, Pitch_bend_c, 3, 10368
7, 86418, Pitch_bend_c, 3, 10240
7, 86418, Pitch_bend_c, 3, 10368
7, 86422, Pitch_bend_c, 3, 10368
7, 86422, Pitch_bend_c, 3, 10240
7, 86422, Pitch_bend_c, 3, 10368
7, 86426, Pitch_bend_c, 3, 10368
7, 86426, Pitch_bend_c, 3, 10112
7, 86426, Pitch_bend_c, 3, 10368
7, 86431, Pitch_bend_c, 3, 10368
7, 86431, Pitch_bend_c, 3, 10112
7, 86431, Pitch_bend_c, 3, 10368
7, 86432, Pitch_bend_c, 3, 10368
7, 86432, Pitch_bend_c, 3, 10112
7, 86432, Pitch_bend_c, 3, 10368
7, 86436, Pitch_bend_c, 3, 10368
7, 86436, Pitch_bend_c, 3, 10112
7, 86436, Pitch_bend_c, 3, 10368
7, 86441, Pitch_bend_c, 3, 10368
7, 86441, Pitch_bend_c, 3, 10112
7, 86441, Pitch_bend_c, 3, 10368
7, 86445, Pitch_bend_c, 3, 10368
7, 86445, Pitch_bend_c, 3, 10112
7, 86445, Pitch_bend_c, 3, 10368
7, 86450, Pitch_bend_c, 3, 10368
7, 86450, Pitch_bend_c, 3, 10112
7, 86450, Pitch_bend_c, 3, 10368
7, 86454, Pitch_bend_c, 3, 10240
7, 86454, Pitch_bend_c, 3, 10112
7, 86454, Pitch_bend_c, 3, 10368
7, 86458, Pitch_bend_c, 3, 10240
7, 86458, Pitch_bend_c, 3, 10112
7, 86458, Pitch_bend_c, 3, 10368
7, 86463, Pitch_bend_c, 3, 10240
7, 86463, Pitch_bend_c, 3, 10112
7, 86463, Pitch_bend_c, 3, 10240
7, 86464, Pitch_bend_c, 3, 10240
7, 86464, Pitch_bend_c, 3, 10112
7, 86464, Pitch_bend_c, 3, 10240
7, 86468, Pitch_bend_c, 3, 10240
7, 86468, Pitch_bend_c, 3, 10112
7, 86468, Pitch_bend_c, 3, 10240
7, 86473, Pitch_bend_c, 3, 10112
7, 86473, Pitch_bend_c, 3, 10112
7, 86473, Pitch_bend_c, 3, 10240
7, 86477, Pitch_bend_c, 3, 10112
7, 86477, Pitch_bend_c, 3, 10240
7, 86477, Pitch_bend_c, 3, 10240
7, 86482, Pitch_bend_c, 3, 10112
7, 86482, Pitch_bend_c, 3, 10240
7, 86482, Pitch_bend_c, 3, 10112
7, 86486, Pitch_bend_c, 3, 10112
7, 86486, Pitch_bend_c, 3, 10240
7, 86486, Pitch_bend_c, 3, 10112
7, 86490, Pitch_bend_c, 3, 10112
7, 86490, Pitch_bend_c, 3, 10240
7, 86490, Pitch_bend_c, 3, 10112
7, 86495, Pitch_bend_c, 3, 10112
7, 86495, Pitch_bend_c, 3, 10368
7, 86495, Pitch_bend_c, 3, 10112
7, 86496, Pitch_bend_c, 3, 10112
7, 86496, Pitch_bend_c, 3, 10368
7, 86496, Pitch_bend_c, 3, 10112
7, 86500, Pitch_bend_c, 3, 9984
7, 86500, Pitch_bend_c, 3, 10368
7, 86500, Pitch_bend_c, 3, 10112
7, 86505, Pitch_bend_c, 3, 9984
7, 86505, Pitch_bend_c, 3, 10368
7, 86505, Pitch_bend_c, 3, 10112
7, 86509, Pitch_bend_c, 3, 10112
7, 86509, Pitch_bend_c, 3, 10368
7, 86509, Pitch_bend_c, 3, 10112
7, 86514, Pitch_bend_c, 3, 10112
7, 86514, Pitch_bend_c, 3, 10368
7, 86514, Pitch_bend_c, 3, 10112
7, 86518, Pitch_bend_c, 3, 10112
7, 86518, Pitch_bend_c, 3, 10368
7, 86518, Pitch_bend_c, 3, 10112
7, 86522, Pitch_bend_c, 3, 10112
7, 86522, Pitch_bend_c, 3, 10368
7, 86522, Pitch_bend_c, 3, 10112
7, 86527, Pitch_bend_c, 3, 10112
7, 86527, Pitch_bend_c, 3, 10368
7, 86527, Pitch_bend_c, 3, 10112
7, 86528, Pitch_bend_c, 3, 10112
7, 86528, Pitch_bend_c, 3, 10368
7, 86528, Pitch_bend_c, 3, 10112
7, 86532, Pitch_bend_c, 3, 10240
7, 86532, Pitch_bend_c, 3, 10368
7, 86532, Pitch_bend_c, 3, 10112
7, 86537, Pitch_bend_c, 3, 10240
7, 86537, Pitch_bend_c, 3, 10368
7, 86537, Pitch_bend_c, 3, 10240
7, 86541, Pitch_bend_c, 3, 10240
7, 86541, Pitch_bend_c, 3, 10240
7, 86541, Pitch_bend_c, 3, 10240
7, 86546, Pitch_bend_c, 3, 10368
7, 86546, Pitch_bend_c, 3, 10240
7, 86546, Pitch_bend_c, 3, 10240
7, 86550, Pitch_bend_c, 3, 10368
7, 86550, Pitch_bend_c, 3, 10240
7, 86550, Pitch_bend_c, 3, 10368
7, 86554, Pitch_bend_c, 3, 10368
7, 86554, Pitch_bend_c, 3, 10240
7, 86554, Pitch_bend_c, 3, 10368
7, 86559, Pitch_bend_c, 3, 10368
7, 86559, Pitch_bend_c, 3, 10240
7, 86559, Pitch_bend_c, 3, 10368
7, 86560, Pitch_bend_c, 3, 10368
7, 86560, Pitch_bend_c, 3, 10240
7, 86560, Pitch_bend_c, 3, 10368
7, 86564, Pitch_bend_c, 3, 10368
7, 86564, Pitch_bend_c, 3, 10112
7, 86564, Pitch_bend_c, 3, 10368
7, 86569, Pitch_bend_c, 3, 10496
7, 86569, Pitch_bend_c, 3, 10112
7, 86569, Pitch_bend_c, 3, 10368
7, 86573, Pitch_bend_c, 3, 10496
7, 86573, Pitch_bend_c, 3, 10112
7, 86573, Pitch_bend_c, 3, 10368
7, 86578, Pitch_bend_c, 3, 10368
7, 86578, Pitch_bend_c, 3, 10112
7, 86578, Pitch_bend_c, 3, 10368
7, 86582, Pitch_bend_c, 3, 10368
7, 86582, Pitch_bend_c, 3, 10112
7, 86582, Pitch_bend_c, 3, 10368
7, 86586, Pitch_bend_c, 3, 10368
7, 86586, Pitch_bend_c, 3, 10112
7, 86586, Pitch_bend_c, 3, 10368
7, 86591, Pitch_bend_c, 3, 10368
7, 86591, Pitch_bend_c, 3, 10112
7, 86591, Pitch_bend_c, 3, 10368
7, 86592, Pitch_bend_c, 3, 10368
7, 86592, Pitch_bend_c, 3, 10112
7, 86592, Pitch_bend_c, 3, 10368
7, 86596, Pitch_bend_c, 3, 10240
7, 86596, Pitch_bend_c, 3, 10112
7, 86596, Pitch_bend_c, 3, 10368
7, 86601, Pitch_bend_c, 3, 10240
7, 86601, Pitch_bend_c, 3, 10112
7, 86601, Pitch_bend_c, 3, 10240
7, 86605, Pitch_bend_c, 3, 10240
7, 86605, Pitch_bend_c, 3, 10112
7, 86605, Pitch_bend_c, 3, 10240
7, 86610, Pitch_bend_c, 3, 10240
7, 86610, Pitch_bend_c, 3, 10112
7, 86610, Pitch_bend_c, 3, 10240
7, 86614, Pitch_bend_c, 3, 10240
7, 86614, Pitch_bend_c, 3, 10112
7, 86614, Pitch_bend_c, 3, 10240
7, 86618, Pitch_bend_c, 3, 10112
7, 86618, Pitch_bend_c, 3, 10240
7, 86618, Pitch_bend_c, 3, 10112
7, 86623, Pitch_bend_c, 3, 10112
7, 86623, Pitch_bend_c, 3, 10240
7, 86623, Pitch_bend_c, 3, 10112
7, 86624, Pitch_bend_c, 3, 10112
7, 86624, Pitch_bend_c, 3, 10240
7, 86624, Pitch_bend_c, 3, 10112
7, 86628, Pitch_bend_c, 3, 10112
7, 86628, Pitch_bend_c, 3, 10240
7, 86628, Pitch_bend_c, 3, 10112
7, 86633, Pitch_bend_c, 3, 10112
7, 86633, Pitch_bend_c, 3, 10368
7, 86633, Pitch_bend_c, 3, 10112
7, 86637, Pitch_bend_c, 3, 10112
7, 86637, Pitch_bend_c, 3, 10368
7, 86637, Pitch_bend_c, 3, 10112
7, 86642, Pitch_bend_c, 3, 10112
7, 86642, Pitch_bend_c, 3, 10368
7, 86642, Pitch_bend_c, 3, 10112
7, 86646, Pitch_bend_c, 3, 10112
7, 86646, Pitch_bend_c, 3, 10368
7, 86646, Pitch_bend_c, 3, 10112
7, 86650, Pitch_bend_c, 3, 10112
7, 86650, Pitch_bend_c, 3, 10368
7, 86650, Pitch_bend_c, 3, 10112
7, 86655, Pitch_bend_c, 3, 10112
7, 86655, Pitch_bend_c, 3, 10496
7, 86655, Pitch_bend_c, 3, 10112
7, 86656, Pitch_bend_c, 3, 10112
7, 86656, Pitch_bend_c, 3, 10368
7, 86656, Pitch_bend_c, 3, 10112
7, 86660, Pitch_bend_c, 3, 10112
7, 86660, Pitch_bend_c, 3, 10368
7, 86660, Pitch_bend_c, 3, 10112
7, 86665, Pitch_bend_c, 3, 10112
7, 86665, Pitch_bend_c, 3, 10368
7, 86665, Pitch_bend_c, 3, 10112
7, 86669, Pitch_bend_c, 3, 10240
7, 86669, Pitch_bend_c, 3, 10368
7, 86669, Pitch_bend_c, 3, 10112
7, 86674, Pitch_bend_c, 3, 10240
7, 86674, Pitch_bend_c, 3, 10368
7, 86674, Pitch_bend_c, 3, 10240
7, 86678, Pitch_bend_c, 3, 10240
7, 86678, Pitch_bend_c, 3, 10368
7, 86678, Pitch_bend_c, 3, 10240
7, 86682, Pitch_bend_c, 3, 10240
7, 86682, Pitch_bend_c, 3, 10368
7, 86682, Pitch_bend_c, 3, 10240
7, 86687, Pitch_bend_c, 3, 10240
7, 86687, Pitch_bend_c, 3, 10240
7, 86687, Pitch_bend_c, 3, 10240
7, 86688, Pitch_bend_c, 3, 10368
7, 86688, Pitch_bend_c, 3, 10240
7, 86688, Pitch_bend_c, 3, 10240
7, 86692, Pitch_bend_c, 3, 10368
7, 86692, Pitch_bend_c, 3, 10240
7, 86692, Pitch_bend_c, 3, 10240
7, 86697, Pitch_bend_c, 3, 10368
7, 86697, Pitch_bend_c, 3, 10240
7, 86697, Pitch_bend_c, 3, 10368
7, 86701, Pitch_bend_c, 3, 10368
7, 86701, Pitch_bend_c, 3, 10240
7, 86701, Pitch_bend_c, 3, 10368
7, 86706, Pitch_bend_c, 3, 10368
7, 86706, Pitch_bend_c, 3, 10112
7, 86706, Pitch_bend_c, 3, 10368
7, 86710, Pitch_bend_c, 3, 10368
7, 86710, Pitch_bend_c, 3, 10112
7, 86710, Pitch_bend_c, 3, 10368
7, 86714, Pitch_bend_c, 3, 10368
7, 86714, Pitch_bend_c, 3, 10112
7, 86714, Pitch_bend_c, 3, 10368
7, 86719, Pitch_bend_c, 3, 10368
7, 86719, Pitch_bend_c, 3, 10112
7, 86719, Pitch_bend_c, 3, 10368
7, 86720, Pitch_bend_c, 3, 10368
7, 86720, Pitch_bend_c, 3, 10112
7, 86720, Pitch_bend_c, 3, 10368
7, 86724, Pitch_bend_c, 3, 10368
7, 86724, Pitch_bend_c, 3, 10112
7, 86724, Pitch_bend_c, 3, 10368
7, 86729, Pitch_bend_c, 3, 10368
7, 86729, Pitch_bend_c, 3, 10112
7, 86729, Pitch_bend_c, 3, 10368
7, 86733, Pitch_bend_c, 3, 10368
7, 86733, Pitch_bend_c, 3, 10112
7, 86733, Pitch_bend_c, 3, 10368
7, 86738, Pitch_bend_c, 3, 10368
7, 86738, Pitch_bend_c, 3, 10112
7, 86738, Pitch_bend_c, 3, 10368
7, 86742, Pitch_bend_c, 3, 10240
7, 86742, Pitch_bend_c, 3, 10112
7, 86742, Pitch_bend_c, 3, 10240
7, 86746, Pitch_bend_c, 3, 10240
7, 86746, Pitch_bend_c, 3, 10112
7, 86746, Pitch_bend_c, 3, 10240
7, 86751, Pitch_bend_c, 3, 10240
7, 86751, Pitch_bend_c, 3, 10112
7, 86751, Pitch_bend_c, 3, 10240
7, 86752, Pitch_bend_c, 3, 10240
7, 86752, Pitch_bend_c, 3, 10112
7, 86752, Pitch_bend_c, 3, 10240
7, 86756, Pitch_bend_c, 3, 10240
7, 86756, Pitch_bend_c, 3, 10240
7, 86756, Pitch_bend_c, 3, 10240
7, 86761, Pitch_bend_c, 3, 10112
7, 86761, Pitch_bend_c, 3, 10240
7, 86761, Pitch_bend_c, 3, 10240
7, 86765, Pitch_bend_c, 3, 10112
7, 86765, Pitch_bend_c, 3, 10240
7, 86765, Pitch_bend_c, 3, 10112
7, 86770, Pitch_bend_c, 3, 10112
7, 86770, Pitch_bend_c, 3, 10240
7, 86770, Pitch_bend_c, 3, 10112
7, 86774, Pitch_bend_c, 3, 10112
7, 86774, Pitch_bend_c, 3, 10368
7, 86774, Pitch_bend_c, 3, 10112
7, 86778, Pitch_bend_c, 3, 10112
7, 86778, Pitch_bend_c, 3, 10368
7, 86778, Pitch_bend_c, 3, 10112
7, 86783, Pitch_bend_c, 3, 10112
7, 86783, Pitch_bend_c, 3, 10368
7, 86783, Pitch_bend_c, 3, 10112
7, 86784, Pitch_bend_c, 3, 9984
7, 86784, Pitch_bend_c, 3, 10368
7, 86784, Pitch_bend_c, 3, 10112
7, 86788, Pitch_bend_c, 3, 9984
7, 86788, Pitch_bend_c, 3, 10368
7, 86788, Pitch_bend_c, 3, 10112
7, 86793, Pitch_bend_c, 3, 10112
7, 86793, Pitch_bend_c, 3, 10368
7, 86793, Pitch_bend_c, 3, 10112
7, 86797, Pitch_bend_c, 3, 10112
7, 86797, Pitch_bend_c, 3, 10368
7, 86797, Pitch_bend_c, 3, 10112
7, 86802, Pitch_bend_c, 3, 10112
7, 86802, Pitch_bend_c, 3, 10368
7, 86802, Pitch_bend_c, 3, 10112
7, 86806, Pitch_bend_c, 3, 10112
7, 86806, Pitch_bend_c, 3, 10368
7, 86806, Pitch_bend_c, 3, 10112
7, 86810, Pitch_bend_c, 3, 10112
7, 86810, Pitch_bend_c, 3, 10368
7, 86810, Pitch_bend_c, 3, 10112
7, 86815, Pitch_bend_c, 3, 10240
7, 86815, Pitch_bend_c, 3, 10368
7, 86815, Pitch_bend_c, 3, 10240
7, 86816, Pitch_bend_c, 3, 10240
7, 86816, Pitch_bend_c, 3, 10368
7, 86816, Pitch_bend_c, 3, 10240
7, 86820, Pitch_bend_c, 3, 10240
7, 86820, Pitch_bend_c, 3, 10368
7, 86820, Pitch_bend_c, 3, 10240
7, 86825, Pitch_bend_c, 3, 10368
7, 86825, Pitch_bend_c, 3, 10368
7, 86825, Pitch_bend_c, 3, 10240
7, 86829, Pitch_bend_c, 3, 10368
7, 86829, Pitch_bend_c, 3, 10240
7, 86829, Pitch_bend_c, 3, 10240
7, 86834, Pitch_bend_c, 3, 10368
7, 86834, Pitch_bend_c, 3, 10240
7, 86834, Pitch_bend_c, 3, 10368
7, 86838, Pitch_bend_c, 3, 10368
7, 86838, Pitch_bend_c, 3, 10240
7, 86838, Pitch_bend_c, 3, 10368
7, 86842, Pitch_bend_c, 3, 10368
7, 86842, Pitch_bend_c, 3, 10240
7, 86842, Pitch_bend_c, 3, 10368
7, 86847, Pitch_bend_c, 3, 10368
7, 86847, Pitch_bend_c, 3, 10112
7, 86847, Pitch_bend_c, 3, 10368
7, 86848, Pitch_bend_c, 3, 10368
7, 86848, Pitch_bend_c, 3, 10112
7, 86848, Pitch_bend_c, 3, 10368
7, 86852, Pitch_bend_c, 3, 10368
7, 86852, Pitch_bend_c, 3, 10112
7, 86852, Pitch_bend_c, 3, 10368
7, 86857, Pitch_bend_c, 3, 10368
7, 86857, Pitch_bend_c, 3, 10112
7, 86857, Pitch_bend_c, 3, 10368
7, 86861, Pitch_bend_c, 3, 10368
7, 86861, Pitch_bend_c, 3, 10112
7, 86861, Pitch_bend_c, 3, 10368
7, 86866, Pitch_bend_c, 3, 10368
7, 86866, Pitch_bend_c, 3, 10112
7, 86866, Pitch_bend_c, 3, 10368
7, 86870, Pitch_bend_c, 3, 10368
7, 86870, Pitch_bend_c, 3, 10112
7, 86870, Pitch_bend_c, 3, 10368
7, 86874, Pitch_bend_c, 3, 10368
7, 86874, Pitch_bend_c, 3, 10112
7, 86874, Pitch_bend_c, 3, 10368
7, 86879, Pitch_bend_c, 3, 10240
7, 86879, Pitch_bend_c, 3, 10112
7, 86879, Pitch_bend_c, 3, 10368
7, 86880, Pitch_bend_c, 3, 10368
7, 86880, Note_off_c, 3, 68, 80
7, 86880, Pitch_bend_c, 3, 10112
7, 86880, Pitch_bend_c, 3, 8192
7, 86880, Pitch_bend_c, 3, 10368
7, 86884, Pitch_bend_c, 3, 10240
7, 86884, Pitch_bend_c, 3, 10240
7, 86889, Pitch_bend_c, 3, 10240
7, 86889, Pitch_bend_c, 3, 10240
7, 86893, Pitch_bend_c, 3, 10240
7, 86893, Pitch_bend_c, 3, 10240
7, 86898, Pitch_bend_c, 3, 10240
7, 86898, Pitch_bend_c, 3, 10240
7, 86902, Pitch_bend_c, 3, 10112
7, 86902, Pitch_bend_c, 3, 10112
7, 86906, Pitch_bend_c, 3, 10112
7, 86906, Pitch_bend_c, 3, 10112
7, 86911, Pitch_bend_c, 3, 10112
7, 86911, Pitch_bend_c, 3, 10112
7, 86912, Pitch_bend_c, 3, 10112
7, 86912, Pitch_bend_c, 3, 10112
7, 86916, Pitch_bend_c, 3, 10112
7, 86916, Pitch_bend_c, 3, 10112
7, 86921, Pitch_bend_c, 3, 10112
7, 86921, Pitch_bend_c, 3, 10112
7, 86925, Pitch_bend_c, 3, 10112
7, 86925, Pitch_bend_c, 3, 10112
7, 86930, Pitch_bend_c, 3, 10112
7, 86930, Pitch_bend_c, 3, 10112
7, 86934, Pitch_bend_c, 3, 10112
7, 86934, Pitch_bend_c, 3, 10112
7, 86938, Pitch_bend_c, 3, 10112
7, 86938, Pitch_bend_c, 3, 10112
7, 86943, Pitch_bend_c, 3, 10112
7, 86943, Pitch_bend_c, 3, 10112
7, 86944, Pitch_bend_c, 3, 10112
7, 86944, Pitch_bend_c, 3, 10112
7, 86948, Pitch_bend_c, 3, 10112
7, 86948, Pitch_bend_c, 3, 10112
7, 86953, Pitch_bend_c, 3, 10240
7, 86953, Pitch_bend_c, 3, 10112
7, 86957, Pitch_bend_c, 3, 10240
7, 86957, Pitch_bend_c, 3, 10240
7, 86962, Pitch_bend_c, 3, 10240
7, 86962, Pitch_bend_c, 3, 10240
7, 86966, Pitch_bend_c, 3, 10368
7, 86966, Pitch_bend_c, 3, 10240
7, 86970, Pitch_bend_c, 3, 10368
7, 86970, Pitch_bend_c, 3, 10368
7, 86975, Pitch_bend_c, 3, 10368
7, 86975, Pitch_bend_c, 3, 10368
7, 86976, Pitch_bend_c, 3, 10368
7, 86976, Pitch_bend_c, 3, 10368
7, 86980, Pitch_bend_c, 3, 10368
7, 86980, Pitch_bend_c, 3, 10368
7, 86985, Pitch_bend_c, 3, 10368
7, 86985, Pitch_bend_c, 3, 10368
7, 86989, Pitch_bend_c, 3, 10368
7, 86989, Pitch_bend_c, 3, 10368
7, 86994, Pitch_bend_c, 3, 10368
7, 86994, Pitch_bend_c, 3, 10368
7, 86998, Pitch_bend_c, 3, 10368
7, 86998, Pitch_bend_c, 3, 10368
7, 87002, Pitch_bend_c, 3, 10368
