2, 3000, Control_c, 0, 10, 20
2, 3112, Note_off_c, 0, 62, 80
2, 3120, Control_c, 0, 10, 21
2, 3120, Note_on_c, 0, 62, 95
2, 3240, Control_c, 0, 10, 22
2, 3352, Note_off_c, 0, 47, 80
2, 3360, Control_c, 0, 10, 24
2, 3360, Note_on_c, 0, 47, 95
2, 3480, Control_c, 0, 10, 25
2, 3592, Note_off_c, 0, 59, 80
2, 3592, Note_off_c, 0, 62, 80
2, 3600, Control_c, 0, 10, 26
2, 3600, Note_on_c, 0, 59, 50
2, 3600, Note_on_c, 0, 62, 95
2, 3720, Control_c, 0, 10, 27
2, 3832, Note_off_c, 0, 47, 80
2, 3840, Control_c, 0, 10, 28
2, 3840, Note_on_c, 0, 47, 95
2, 3960, Control_c, 0, 10, 29
2, 4072, Note_off_c, 0, 59, 80
2, 4080, Control_c, 0, 10, 30
2, 4080, Note_on_c, 0, 59, 95
2, 4200, Control_c, 0, 10, 31
2, 4312, Note_off_c, 0, 62, 80
2, 4320, Control_c, 0, 10, 33
2, 4320, Note_on_c, 0, 62, 95
2, 4440, Control_c, 0, 10, 34
2, 4552, Note_off_c, 0, 47, 80
2, 4560, Control_c, 0, 10, 35
2, 4560, Note_on_c, 0, 47, 95
2, 4680, Control_c, 0, 10, 36
2, 4792, Note_off_c, 0, 59, 80
2, 4800, Control_c, 0, 10, 37
2, 4800, Note_on_c, 0, 59, 95
2, 4920, Control_c, 0, 10, 38
2, 5032, Note_off_c, 0, 62, 80
2, 5040, Control_c, 0, 10, 39
2, 5040, Note_on_c, 0, 62, 95
2, 5160, Control_c, 0, 10, 40
2, 5272, Note_off_c, 0, 47, 80
2, 5280, Control_c, 0, 10, 42
2, 5280, Note_on_c, 0, 47, 95
2, 5400, Control_c, 0, 10, 43
2, 5512, Note_off_c, 0, 59, 80
2, 5512, Note_off_c, 0, 62, 80
2, 5520, Control_c, 0, 10, 44
2, 5520, Note_on_c, 0, 59, 50
2, 5520, Note_on_c, 0, 62, 95
2, 5640, Control_c, 0, 10, 45
2, 5752, Note_off_c, 0, 47, 80
2, 5760, Control_c, 0, 10, 46
2, 5760, Note_on_c, 0, 47, 95
2, 5880, Control_c, 0, 10, 47
2, 5992, Note_off_c, 0, 59, 80
2, 6000, Control_c, 0, 10, 48
2, 6000, Note_on_c, 0, 59, 95
2, 6120, Control_c, 0, 10, 49
2, 6232, Note_off_c, 0, 62, 80
2, 6240, Control_c, 0, 10, 51
2, 6240, Note_on_c, 0, 62, 95
2, 6360, Control_c, 0, 10, 52
2, 6472, Note_off_c, 0, 47, 80
2, 6480, Control_c, 0, 10, 53
2, 6480, Note_on_c, 0, 47, 95
2, 6600, Control_c, 0, 10, 54
2, 6712, Note_off_c, 0, 59, 80
2, 6720, Control_c, 0, 10, 55
2, 6720, Note_on_c, 0, 59, 95
2, 6840, Control_c, 0, 10, 56
2, 6952, Note_off_c, 0, 62, 80
2, 6960, Control_c, 0, 10, 57
2, 6960, Note_on_c, 0, 62, 95
2, 7080, Control_c, 0, 10, 58
2, 7192, Note_off_c, 0, 47, 80
2, 7200, Control_c, 0, 10, 60
2, 7200, Note_on_c, 0, 47, 95
2, 7320, Control_c, 0, 10, 61
2, 7432, Note_off_c, 0, 59, 80
2, 7432, Note_off_c, 0, 62, 80
2, 7440, Control_c, 0, 10, 62
2, 7440, Note_on_c, 0, 59, 50
2, 7440, Note_on_c, 0, 62, 95
2, 7560, Control_c, 0, 10, 63
2, 7672, Note_off_c, 0, 47, 80
2, 7680, Control_c, 0, 10, 64
2, 7680, Note_on_c, 0, 47, 95
2, 7800, Control_c, 0, 10, 65
2, 7912, Note_off_c, 0, 59, 80
2, 7920, Control_c, 0, 10, 66
2, 7920, Note_on_c, 0, 59, 95
2, 8040, Control_c, 0, 10, 67
2, 8152, Note_off_c, 0, 62, 80
2, 8160, Control_c, 0, 10, 69
2, 8160, Note_on_c, 0, 62, 95
2, 8280, Control_c, 0, 10, 70
2, 8392, Note_off_c, 0, 47, 80
2, 8400, Control_c, 0, 10, 71
2, 8400, Note_on_c, 0, 47, 95
2, 8520, Control_c, 0, 10, 72
2, 8632, Note_off_c, 0, 59, 80
2, 8640, Control_c, 0, 10, 73
2, 8640, Note_on_c, 0, 59, 95
2, 8872, Note_off_c, 0, 62, 80
2, 8880, Note_on_c, 0, 62, 95
2, 9112, Note_off_c, 0, 47, 80
2, 9120, Note_on_c, 0, 47, 95
2, 9352, Note_off_c, 0, 59, 80
2, 9352, Note_off_c, 0, 62, 80
2, 9360, Note_on_c, 0, 59, 50
2, 9360, Note_on_c, 0, 62, 95
2, 9592, Note_off_c, 0, 47, 80
2, 9600, Note_on_c, 0, 46, 95
2, 9832, Note_off_c, 0, 59, 80
2, 9840, Note_on_c, 0, 58, 95
2, 10072, Note_off_c, 0, 62, 80
2, 10080, Note_on_c, 0, 61, 95
2, 10312, Note_off_c, 0, 46, 80
2, 10320, Note_on_c, 0, 46, 95
2, 10552, Note_off_c, 0, 58, 80
2, 10560, Note_on_c, 0, 58, 95
2, 10792, Note_off_c, 0, 61, 80
2, 10800, Note_on_c, 0, 61, 95
2, 11032, Note_off_c, 0, 46, 80
2, 11040, Note_on_c, 0, 46, 95
2, 11272, Note_off_c, 0, 58, 80
2, 11272, Note_off_c, 0, 61, 80
2, 11280, Note_on_c, 0, 58, 50
2, 11280, Note_on_c, 0, 61, 95
2, 11512, Note_off_c, 0, 46, 80
2, 11520, Note_on_c, 0, 46, 95
2, 11752, Note_off_c, 0, 58, 80
2, 11760, Note_on_c, 0, 58, 95
2, 11992, Note_off_c, 0, 61, 80
2, 12000, Note_on_c, 0, 61, 95
2, 12232, Note_off_c, 0, 46, 80
2, 12240, Note_on_c, 0, 46, 95
2, 12472, Note_off_c, 0, 58, 80
2, 12480, Note_on_c, 0, 58, 95
2, 12712, Note_off_c, 0, 61, 80
2, 12720, Note_on_c, 0, 61, 95
2, 12952, Note_off_c, 0, 46, 80
2, 12960, Note_on_c, 0, 46, 95
2, 13192, Note_off_c, 0, 58, 80
2, 13192, Note_off_c, 0, 61, 80
2, 13200, Note_on_c, 0, 58, 50
2, 13200, Note_on_c, 0, 61, 95
2, 13432, Note_off_c, 0, 46, 80
2, 13440, Note_on_c, 0, 38, 95
2, 13672, Note_off_c, 0, 58, 80
2, 13680, Note_on_c, 0, 54, 95
2, 13912, Note_off_c, 0, 61, 80
2, 13920, Note_on_c, 0, 61, 95
2, 14152, Note_off_c, 0, 38, 80
2, 14160, Note_on_c, 0, 38, 95
2, 14392, Note_off_c, 0, 54, 80
2, 14400, Note_on_c, 0, 54, 95
2, 14632, Note_off_c, 0, 61, 80
2, 14640, Note_on_c, 0, 61, 95
2, 14872, Note_off_c, 0, 38, 80
2, 14880, Note_on_c, 0, 38, 95
2, 15112, Note_off_c, 0, 54, 80
2, 15112, Note_off_c, 0, 61, 80
2, 15120, Note_on_c, 0, 54, 50
2, 15120, Note_on_c, 0, 61, 95
2, 15352, Note_off_c, 0, 38, 80
2, 15360, Note_on_c, 0, 38, 95
2, 15592, Note_off_c, 0, 54, 80
2, 15600, Note_on_c, 0, 54, 95
2, 15832, Note_off_c, 0, 61, 80
2, 15840, Note_on_c, 0, 59, 95
2, 16072, Note_off_c, 0, 38, 80
2, 16080, Note_on_c, 0, 38, 95
2, 16312, Note_off_c, 0, 54, 80
2, 16320, Note_on_c, 0, 54, 95
2, 16552, Note_off_c, 0, 59, 80
2, 16560, Note_on_c, 0, 59, 95
2, 16792, Note_off_c, 0, 38, 80
2, 16800, Note_on_c, 0, 38, 95
2, 17032, Note_off_c, 0, 54, 80
2, 17032, Note_off_c, 0, 59, 80
2, 17040, Note_on_c, 0, 54, 50
2, 17040, Note_on_c, 0, 59, 95
2, 17272, Note_off_c, 0, 38, 80
2, 17280, Note_on_c, 0, 43, 95
2, 17512, Note_off_c, 0, 54, 80
2, 17520, Note_on_c, 0, 50, 95
2, 17752, Note_off_c, 0, 59, 80
2, 17760, Note_on_c, 0, 55, 95
2, 17992, Note_off_c, 0, 43, 80
2, 18000, Note_on_c, 0, 43, 95
2, 18232, Note_off_c, 0, 50, 80
2, 18240, Note_on_c, 0, 50, 95
2, 18472, Note_off_c, 0, 55, 80
2, 18480, Note_on_c, 0, 59, 95
2, 18712, Note_off_c, 0, 43, 80
2, 18720, Note_on_c, 0, 38, 95
2, 18952, Note_off_c, 0, 59, 80
2, 18952, Note_off_c, 0, 38, 80
2, 18960, Note_on_c, 0, 42, 95
2, 18960, Note_on_c, 0, 61, 95
2, 19432, Note_off_c, 0, 50, 80
2, 19432, Note_off_c, 0, 42, 80
2, 19440, Note_on_c, 0, 50, 95
2, 19680, Note_on_c, 0, 42, 95
2, 19912, Note_off_c, 0, 50, 80
2, 19920, Note_on_c, 0, 50, 95
2, 20152, Note_off_c, 0, 61, 80
2, 20160, Note_on_c, 0, 61, 95
2, 20392, Note_off_c, 0, 61, 80
2, 20400, Note_on_c, 0, 62, 95
2, 20632, Note_off_c, 0, 62, 80
2, 20640, Note_on_c, 0, 61, 95
2, 20872, Note_off_c, 0, 50, 80
2, 20880, Note_on_c, 0, 50, 95
2, 21112, Note_off_c, 0, 42, 80
2, 21120, Note_on_c, 0, 43, 95
2, 21352, Note_off_c, 0, 50, 80
2, 21360, Note_on_c, 0, 50, 95
2, 21592, Note_off_c, 0, 61, 80
2, 21600, Note_on_c, 0, 55, 95
2, 21832, Note_off_c, 0, 43, 80
2, 21840, Note_on_c, 0, 43, 95
2, 22072, Note_off_c, 0, 50, 80
2, 22080, Note_on_c, 0, 50, 95
2, 22312, Note_off_c, 0, 55, 80
2, 22320, Note_on_c, 0, 59, 95
2, 22552, Note_off_c, 0, 43, 80
2, 22560, Note_on_c, 0, 38, 95
2, 22792, Note_off_c, 0, 59, 80
2, 22792, Note_off_c, 0, 38, 80
2, 22800, Note_on_c, 0, 42, 95
2, 22800, Note_on_c, 0, 61, 95
2, 23272, Note_off_c, 0, 50, 80
2, 23272, Note_off_c, 0, 42, 80
2, 23280, Note_on_c, 0, 50, 95
2, 23520, Note_on_c, 0, 42, 95
2, 23752, Note_off_c, 0, 50, 80
2, 23760, Note_on_c, 0, 50, 95
2, 23992, Note_off_c, 0, 61, 80
2, 24000, Note_on_c, 0, 61, 95
2, 24232, Note_off_c, 0, 61, 80
2, 24240, Note_on_c, 0, 62, 95
2, 24472, Note_off_c, 0, 62, 80
2, 24480, Note_on_c, 0, 61, 95
2, 24712, Note_off_c, 0, 50, 80
2, 24720, Note_on_c, 0, 50, 95
2, 24952, Note_off_c, 0, 42, 80
2, 24960, Note_on_c, 0, 47, 95
2, 25192, Note_off_c, 0, 50, 80
2, 25200, Note_on_c, 0, 59, 95
2, 25432, Note_off_c, 0, 61, 80
2, 25440, Note_on_c, 0, 62, 95
2, 25672, Note_off_c, 0, 47, 80
2, 25680, Note_on_c, 0, 47, 95
2, 25912, Note_off_c, 0, 59, 80
2, 25920, Note_on_c, 0, 59, 95
2, 26152, Note_off_c, 0, 62, 80
2, 26160, Note_on_c, 0, 62, 95
2, 26392, Note_off_c, 0, 47, 80
2, 26400, Note_on_c, 0, 47, 95
2, 26632, Note_off_c, 0, 59, 80
2, 26632, Note_off_c, 0, 62, 80
2, 26640, Note_on_c, 0, 59, 50
2, 26640, Note_on_c, 0, 62, 95
2, 26872, Note_off_c, 0, 47, 80
2, 26880, Note_on_c, 0, 47, 95
2, 27112, Note_off_c, 0, 59, 80
2, 27120, Note_on_c, 0, 59, 95
2, 27352, Note_off_c, 0, 62, 80
2, 27360, Note_on_c, 0, 62, 95
2, 27592, Note_off_c, 0, 47, 80
2, 27600, Note_on_c, 0, 47, 95
2, 27832, Note_off_c, 0, 59, 80
2, 27840, Note_on_c, 0, 59, 95
2, 28072, Note_off_c, 0, 62, 80
2, 28080, Note_on_c, 0, 62, 95
2, 28312, Note_off_c, 0, 47, 80
2, 28320, Note_on_c, 0, 47, 95
2, 28552, Note_off_c, 0, 59, 80
2, 28552, Note_off_c, 0, 62, 80
2, 28560, Note_on_c, 0, 59, 50
2, 28560, Note_on_c, 0, 62, 95
2, 28792, Note_off_c, 0, 47, 80
2, 28800, Note_on_c, 0, 47, 95
2, 29032, Note_off_c, 0, 59, 80
2, 29040, Note_on_c, 0, 59, 95
2, 29272, Note_off_c, 0, 62, 80
2, 29280, Note_on_c, 0, 62, 95
2, 29512, Note_off_c, 0, 47, 80
2, 29520, Note_on_c, 0, 47, 95
2, 29752, Note_off_c, 0, 59, 80
2, 29760, Note_on_c, 0, 59, 95
2, 29992, Note_off_c, 0, 62, 80
2, 30000, Note_on_c, 0, 62, 95
2, 30232, Note_off_c, 0, 47, 80
2, 30240, Note_on_c, 0, 47, 95
2, 30472, Note_off_c, 0, 59, 80
2, 30472, Note_off_c, 0, 62, 80
2, 30480, Note_on_c, 0, 59, 50
2, 30480, Note_on_c, 0, 62, 95
2, 30712, Note_off_c, 0, 47, 80
2, 30720, Note_on_c, 0, 47, 95
2, 30952, Note_off_c, 0, 59, 80
2, 30960, Note_on_c, 0, 59, 95
2, 31192, Note_off_c, 0, 62, 80
2, 31200, Note_on_c, 0, 62, 95
2, 31432, Note_off_c, 0, 47, 80
2, 31440, Note_on_c, 0, 47, 95
2, 31672, Note_off_c, 0, 59, 80
2, 31680, Note_on_c, 0, 59, 95
2, 31912, Note_off_c, 0, 62, 80
2, 31920, Note_on_c, 0, 62, 95
2, 32152, Note_off_c, 0, 47, 80
2, 32160, Note_on_c, 0, 47, 95
2, 32392, Note_off_c, 0, 59, 80
2, 32392, Note_off_c, 0, 62, 80
2, 32400, Note_on_c, 0, 59, 50
2, 32400, Note_on_c, 0, 62, 95
2, 32632, Note_off_c, 0, 47, 80
2, 32640, Note_on_c, 0, 46, 95
2, 32872, Note_off_c, 0, 59, 80
2, 32880, Note_on_c, 0, 58, 95
2, 33112, Note_off_c, 0, 62, 80
2, 33120, Note_on_c, 0, 61, 95
2, 33352, Note_off_c, 0, 46, 80
2, 33360, Note_on_c, 0, 46, 95
2, 33592, Note_off_c, 0, 58, 80
2, 33600, Note_on_c, 0, 58, 95
2, 33832, Note_off_c, 0, 61, 80
2, 33840, Note_on_c, 0, 61, 95
2, 34072, Note_off_c, 0, 46, 80
2, 34080, Note_on_c, 0, 46, 95
2, 34312, Note_off_c, 0, 58, 80
2, 34312, Note_off_c, 0, 61, 80
2, 34320, Note_on_c, 0, 58, 50
2, 34320, Note_on_c, 0, 61, 95
2, 34552, Note_off_c, 0, 46, 80
2, 34560, Note_on_c, 0, 46, 95
2, 34792, Note_off_c, 0, 58, 80
2, 34800, Note_on_c, 0, 58, 95
2, 35032, Note_off_c, 0, 61, 80
2, 35040, Note_on_c, 0, 61, 95
2, 35272, Note_off_c, 0, 46, 80
2, 35280, Note_on_c, 0, 46, 95
2, 35512, Note_off_c, 0, 58, 80
2, 35520, Note_on_c, 0, 58, 95
2, 35752, Note_off_c, 0, 61, 80
2, 35760, Note_on_c, 0, 61, 95
2, 35992, Note_off_c, 0, 46, 80
2, 36000, Note_on_c, 0, 46, 95
2, 36232, Note_off_c, 0, 58, 80
2, 36232, Note_off_c, 0, 61, 80
2, 36240, Note_on_c, 0, 58, 50
2, 36240, Note_on_c, 0, 61, 95
2, 36472, Note_off_c, 0, 46, 80
2, 36480, Note_on_c, 0, 38, 95
2, 36712, Note_off_c, 0, 58, 80
2, 36720, Note_on_c, 0, 54, 95
2, 36952, Note_off_c, 0, 61, 80
2, 36960, Note_on_c, 0, 61, 95
2, 37192, Note_off_c, 0, 38, 80
2, 37200, Note_on_c, 0, 38, 95
2, 37432, Note_off_c, 0, 54, 80
2, 37440, Note_on_c, 0, 54, 95
2, 37672, Note_off_c, 0, 61, 80
2, 37680, Note_on_c, 0, 61, 95
2, 37912, Note_off_c, 0, 38, 80
2, 37920, Note_on_c, 0, 38, 95
2, 38152, Note_off_c, 0, 54, 80
2, 38152, Note_off_c, 0, 61, 80
2, 38160, Note_on_c, 0, 54, 50
2, 38160, Note_on_c, 0, 61, 95
2, 38392, Note_off_c, 0, 38, 80
2, 38400, Note_on_c, 0, 38, 95
2, 38632, Note_off_c, 0, 54, 80
2, 38640, Note_on_c, 0, 54, 95
2, 38872, Note_off_c, 0, 61, 80
2, 38880, Note_on_c, 0, 59, 95
2, 39112, Note_off_c, 0, 38, 80
2, 39120, Note_on_c, 0, 38, 95
2, 39352, Note_off_c, 0, 54, 80
2, 39360, Note_on_c, 0, 54, 95
2, 39592, Note_off_c, 0, 59, 80
2, 39600, Note_on_c, 0, 59, 95
2, 39832, Note_off_c, 0, 38, 80
2, 39840, Note_on_c, 0, 38, 95
2, 40072, Note_off_c, 0, 54, 80
2, 40072, Note_off_c, 0, 59, 80
2, 40080, Note_on_c, 0, 54, 50
2, 40080, Note_on_c, 0, 59, 95
2, 40312, Note_off_c, 0, 38, 80
2, 40320, Note_on_c, 0, 43, 95
2, 40552, Note_off_c, 0, 54, 80
2, 40560, Note_on_c, 0, 50, 95
2, 40792, Note_off_c, 0, 59, 80
2, 40800, Note_on_c, 0, 55, 95
2, 41032, Note_off_c, 0, 43, 80
2, 41040, Note_on_c, 0, 43, 95
2, 41272, Note_off_c, 0, 50, 80
2, 41280, Note_on_c, 0, 50, 95
2, 41512, Note_off_c, 0, 55, 80
2, 41520, Note_on_c, 0, 59, 95
2, 41752, Note_off_c, 0, 43, 80
2, 41760, Note_on_c, 0, 38, 95
2, 41992, Note_off_c, 0, 59, 80
2, 41992, Note_off_c, 0, 38, 80
2, 42000, Note_on_c, 0, 42, 95
2, 42000, Note_on_c, 0, 61, 95
2, 42472, Note_off_c, 0, 50, 80
2, 42472, Note_off_c, 0, 42, 80
2, 42480, Note_on_c, 0, 50, 95
2, 42720, Note_on_c, 0, 42, 95
2, 42952, Note_off_c, 0, 50, 80
2, 42960, Note_on_c, 0, 50, 95
2, 43192, Note_off_c, 0, 61, 80
2, 43200, Note_on_c, 0, 61, 95
2, 43432, Note_off_c, 0, 61, 80
2, 43440, Note_on_c, 0, 62, 95
2, 43672, Note_off_c, 0, 62, 80
2, 43680, Note_on_c, 0, 61, 95
2, 43912, Note_off_c, 0, 50, 80
2, 43920, Note_on_c, 0, 50, 95
2, 44152, Note_off_c, 0, 42, 80
2, 44160, Note_on_c, 0, 43, 95
2, 44392, Note_off_c, 0, 50, 80
2, 44400, Note_on_c, 0, 50, 95
2, 44632, Note_off_c, 0, 61, 80
2, 44640, Note_on_c, 0, 55, 95
2, 44872, Note_off_c, 0, 43, 80
2, 44880, Note_on_c, 0, 43, 95
2, 45112, Note_off_c, 0, 50, 80
2, 45120, Note_on_c, 0, 50, 95
2, 45352, Note_off_c, 0, 55, 80
2, 45360, Note_on_c, 0, 59, 95
2, 45592, Note_off_c, 0, 43, 80
2, 45600, Note_on_c, 0, 38, 95
2, 45832, Note_off_c, 0, 59, 80
2, 45832, Note_off_c, 0, 38, 80
2, 45840, Note_on_c, 0, 42, 95
2, 45840, Note_on_c, 0, 61, 95
2, 46312, Note_off_c, 0, 50, 80
2, 46312, Note_off_c, 0, 42, 80
2, 46320, Note_on_c, 0, 50, 95
2, 46560, Note_on_c, 0, 42, 95
2, 46792, Note_off_c, 0, 50, 80
2, 46800, Note_on_c, 0, 50, 95
2, 47032, Note_off_c, 0, 61, 80
2, 47040, Note_on_c, 0, 61, 95
2, 47272, Note_off_c, 0, 61, 80
2, 47280, Note_on_c, 0, 62, 95
2, 47512, Note_off_c, 0, 62, 80
2, 47520, Note_on_c, 0, 61, 95
2, 47752, Note_off_c, 0, 50, 80
2, 47760, Note_on_c, 0, 50, 95
2, 47992, Note_off_c, 0, 42, 80
2, 48000, Note_on_c, 0, 47, 95
2, 48472, Note_off_c, 0, 61, 80
2, 48472, Note_off_c, 0, 50, 80
2, 48480, Note_on_c, 0, 59, 95
2, 48480, Note_on_c, 0, 62, 95
2, 48952, Note_off_c, 0, 47, 80
2, 48952, Note_off_c, 0, 59, 80
2, 48952, Note_off_c, 0, 62, 80
2, 48960, Note_on_c, 0, 47, 95
2, 48960, Note_on_c, 0, 59, 95
2, 48960, Note_on_c, 0, 62, 95
2, 48972, Note_off_c, 0, 59, 80
2, 48972, Note_off_c, 0, 62, 80
2, 49200, Note_on_c, 0, 59, 95
2, 49200, Note_on_c, 0, 62, 95
2, 49432, Note_off_c, 0, 47, 80
2, 49440, Note_on_c, 0, 47, 95
2, 49672, Note_off_c, 0, 59, 80
2, 49672, Note_off_c, 0, 62, 80
2, 49680, Note_on_c, 0, 59, 95
2, 49680, Note_on_c, 0, 62, 95
2, 50152, Note_off_c, 0, 47, 80
2, 50152, Note_off_c, 0, 59, 80
2, 50152, Note_off_c, 0, 62, 80
2, 50160, Note_on_c, 0, 47, 95
2, 50160, Note_on_c, 0, 59, 95
2, 50160, Note_on_c, 0, 62, 95
2, 50392, Note_off_c, 0, 59, 80
2, 50392, Note_off_c, 0, 62, 80
2, 50400, Note_on_c, 0, 59, 95
2, 50400, Note_on_c, 0, 62, 95
2, 50872, Note_off_c, 0, 47, 80
2, 50880, Note_on_c, 0, 47, 95
2, 50880, Note_on_c, 0, 54, 95
2, 50892, Note_off_c, 0, 54, 80
2, 51112, Note_off_c, 0, 47, 80
2, 51120, Note_on_c, 0, 47, 95
2, 51120, Note_on_c, 0, 54, 95
2, 51132, Note_off_c, 0, 54, 80
2, 51352, Note_off_c, 0, 59, 80
2, 51352, Note_off_c, 0, 62, 80
2, 51360, Note_on_c, 0, 59, 95
2, 51360, Note_on_c, 0, 62, 95
2, 51592, Note_off_c, 0, 59, 80
2, 51592, Note_off_c, 0, 62, 80
2, 51600, Note_on_c, 0, 59, 95
2, 51600, Note_on_c, 0, 62, 95
2, 51832, Note_off_c, 0, 47, 80
2, 51840, Note_on_c, 0, 47, 95
2, 52312, Note_off_c, 0, 59, 80
2, 52312, Note_off_c, 0, 62, 80
2, 52320, Note_on_c, 0, 59, 95
2, 52320, Note_on_c, 0, 62, 95
2, 52792, Note_off_c, 0, 47, 80
2, 52792, Note_off_c, 0, 59, 80
2, 52792, Note_off_c, 0, 62, 80
2, 52800, Note_on_c, 0, 47, 95
2, 52800, Note_on_c, 0, 59, 95
2, 52800, Note_on_c, 0, 62, 95
2, 52812, Note_off_c, 0, 59, 80
2, 52812, Note_off_c, 0, 62, 80
2, 53040, Note_on_c, 0, 59, 95
2, 53040, Note_on_c, 0, 62, 95
2, 53272, Note_off_c, 0, 47, 80
2, 53280, Note_on_c, 0, 38, 95
2, 53512, Note_off_c, 0, 38, 80
2, 53520, Note_on_c, 0, 38, 95
2, 53520, Note_on_c, 0, 50, 95
2, 53992, Note_off_c, 0, 38, 80
2, 53992, Note_off_c, 0, 50, 80
2, 54000, Note_on_c, 0, 38, 95
2, 54000, Note_on_c, 0, 52, 95
2, 54472, Note_off_c, 0, 38, 80
2, 54472, Note_off_c, 0, 52, 80
2, 54480, Note_on_c, 0, 38, 95
2, 54480, Note_on_c, 0, 54, 95
2, 54952, Note_off_c, 0, 59, 80
2, 54952, Note_off_c, 0, 62, 80
2, 54952, Note_off_c, 0, 38, 80
2, 54952, Note_off_c, 0, 54, 80
2, 54960, Note_on_c, 0, 38, 95
2, 54960, Note_on_c, 0, 54, 95
2, 54960, Note_on_c, 0, 57, 95
2, 54972, Note_off_c, 0, 54, 80
2, 55432, Note_off_c, 0, 57, 80
2, 55440, Note_on_c, 0, 54, 95
2, 55440, Note_on_c, 0, 59, 95
2, 55452, Note_off_c, 0, 54, 80
2, 55672, Note_off_c, 0, 38, 80
2, 55680, Note_on_c, 0, 47, 95
2, 56152, Note_off_c, 0, 59, 80
2, 56160, Note_on_c, 0, 59, 95
2, 56160, Note_on_c, 0, 62, 95
2, 56632, Note_off_c, 0, 59, 80
2, 56632, Note_off_c, 0, 62, 80
2, 56640, Note_on_c, 0, 59, 95
2, 56640, Note_on_c, 0, 62, 95
2, 56652, Note_off_c, 0, 59, 80
2, 56652, Note_off_c, 0, 62, 80
2, 56880, Note_on_c, 0, 59, 95
2, 56880, Note_on_c, 0, 62, 95
2, 57112, Note_off_c, 0, 47, 80
2, 57120, Note_on_c, 0, 47, 95
2, 57352, Note_off_c, 0, 59, 80
2, 57352, Note_off_c, 0, 62, 80
2, 57360, Note_on_c, 0, 59, 95
2, 57360, Note_on_c, 0, 62, 95
2, 57832, Note_off_c, 0, 59, 80
2, 57832, Note_off_c, 0, 62, 80
2, 57840, Note_on_c, 0, 59, 95
2, 57840, Note_on_c, 0, 62, 95
2, 58072, Note_off_c, 0, 59, 80
2, 58072, Note_off_c, 0, 62, 80
2, 58080, Note_on_c, 0, 59, 95
2, 58080, Note_on_c, 0, 62, 95
2, 58552, Note_off_c, 0, 47, 80
2, 58560, Note_on_c, 0, 47, 95
2, 58560, Note_on_c, 0, 54, 95
2, 58572, Note_off_c, 0, 54, 80
2, 58792, Note_off_c, 0, 47, 80
2, 58800, Note_on_c, 0, 47, 95
2, 58800, Note_on_c, 0, 54, 95
2, 58812, Note_off_c, 0, 54, 80
2, 59032, Note_off_c, 0, 59, 80
2, 59032, Note_off_c, 0, 62, 80
2, 59040, Note_on_c, 0, 59, 95
2, 59040, Note_on_c, 0, 62, 95
2, 59272, Note_off_c, 0, 59, 80
2, 59272, Note_off_c, 0, 62, 80
2, 59280, Note_on_c, 0, 59, 95
2, 59280, Note_on_c, 0, 62, 95
2, 59512, Note_off_c, 0, 47, 80
2, 59520, Note_on_c, 0, 47, 95
2, 59992, Note_off_c, 0, 59, 80
2, 59992, Note_off_c, 0, 62, 80
2, 60000, Note_on_c, 0, 59, 95
