0, 0, Header, 1, 18, 480
1, 0, Start_track
1, 0, Tempo, 461538
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "drums"
2, 0, MIDI_port, 0
2, 0, Channel_prefix, 9
2, 0, Control_c, 9, 7, 116
2, 0, Control_c, 9, 10, 64
2, 0, Program_c, 9, 1
2, 0, Note_on_c, 9, 44, 100
2, 233, Note_off_c, 9, 44, 80
2, 240, Note_on_c, 9, 44, 100
2, 480, Note_on_c, 9, 42, 100
2, 480, Note_on_c, 9, 75, 100
2, 480, Note_on_c, 9, 75, 100
2, 487, Note_off_c, 9, 44, 80
2, 713, Note_off_c, 9, 42, 80
2, 720, Note_off_c, 9, 75, 80
2, 720, Note_off_c, 9, 75, 80
2, 720, Note_on_c, 9, 42, 100
2, 960, Note_on_c, 9, 44, 100
2, 967, Note_off_c, 9, 42, 80
2, 1200, Note_off_c, 9, 44, 80
2, 1200, Note_on_c, 9, 44, 100
2, 1440, Note_off_c, 9, 44, 80
2, 1440, Note_on_c, 9, 42, 100
2, 1440, Note_on_c, 9, 75, 100
2, 1440, Note_on_c, 9, 75, 100
2, 1673, Note_off_c, 9, 42, 80
2, 1680, Note_off_c, 9, 75, 80
2, 1680, Note_off_c, 9, 75, 80
2, 1680, Note_on_c, 9, 42, 100
2, 1920, Note_off_c, 9, 42, 80
2, 1920, Note_on_c, 9, 44, 100
2, 2153, Note_off_c, 9, 44, 80
2, 2160, Note_on_c, 9, 44, 100
2, 2400, Note_on_c, 9, 42, 100
2, 2400, Note_on_c, 9, 75, 100
2, 2400, Note_on_c, 9, 75, 100
2, 2407, Note_off_c, 9, 44, 80
2, 2633, Note_off_c, 9, 42, 80
2, 2640, Note_off_c, 9, 75, 80
2, 2640, Note_off_c, 9, 75, 80
2, 2640, Note_on_c, 9, 42, 100
2, 2880, Note_on_c, 9, 44, 100
2, 2887, Note_off_c, 9, 42, 80
2, 3120, Note_off_c, 9, 44, 80
2, 3120, Note_on_c, 9, 44, 100
2, 3360, Note_off_c, 9, 44, 80
2, 3360, Note_on_c, 9, 42, 100
2, 3360, Note_on_c, 9, 75, 100
2, 3360, Note_on_c, 9, 75, 100
2, 3593, Note_off_c, 9, 42, 80
2, 3600, Note_off_c, 9, 75, 80
2, 3600, Note_off_c, 9, 75, 80
2, 3600, Note_on_c, 9, 42, 100
2, 3840, Note_off_c, 9, 42, 80
2, 3840, Note_on_c, 9, 44, 100
2, 4073, Note_off_c, 9, 44, 80
2, 4080, Note_on_c, 9, 44, 100
2, 4320, Note_on_c, 9, 42, 100
2, 4320, Note_on_c, 9, 75, 100
2, 4320, Note_on_c, 9, 75, 100
2, 4327, Note_off_c, 9, 44, 80
2, 4553, Note_off_c, 9, 42, 80
2, 4560, Note_off_c, 9, 75, 80
2, 4560, Note_off_c, 9, 75, 80
2, 4560, Note_on_c, 9, 42, 100
2, 4800, Note_on_c, 9, 44, 100
2, 4807, Note_off_c, 9, 42, 80
2, 5040, Note_off_c, 9, 44, 80
2, 5040, Note_on_c, 9, 44, 100
2, 5280, Note_off_c, 9, 44, 80
2, 5280, Note_on_c, 9, 42, 100
2, 5280, Note_on_c, 9, 75, 100
2, 5280, Note_on_c, 9, 75, 100
2, 5513, Note_off_c, 9, 42, 80
