0, 0, Header, 1, 7, 960
1, 0, Start_track
1, 0, Control_c, 0, 101, 0
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 38, 0
1, 0, Control_c, 1, 101, 0
1, 0, Control_c, 1, 100, 0
1, 0, Control_c, 1, 6, 12
1, 0, Control_c, 1, 38, 0
1, 0, Control_c, 2, 101, 0
1, 0, Control_c, 2, 100, 0
1, 0, Control_c, 2, 6, 12
1, 0, Control_c, 2, 38, 0
1, 0, Control_c, 3, 101, 0
1, 0, Control_c, 3, 100, 0
1, 0, Control_c, 3, 6, 12
1, 0, Control_c, 3, 38, 0
1, 0, Control_c, 4, 101, 0
1, 0, Control_c, 4, 100, 0
1, 0, Control_c, 4, 6, 12
1, 0, Control_c, 4, 38, 0
1, 0, Control_c, 5, 101, 0
1, 0, Control_c, 5, 100, 0
1, 0, Control_c, 5, 6, 12
1, 0, Control_c, 5, 38, 0
1, 0, Control_c, 6, 101, 0
1, 0, Control_c, 6, 100, 0
1, 0, Control_c, 6, 6, 12
1, 0, Control_c, 6, 38, 0
1, 0, Control_c, 7, 101, 0
1, 0, Control_c, 7, 100, 0
1, 0, Control_c, 7, 6, 12
1, 0, Control_c, 7, 38, 0
1, 0, Control_c, 8, 101, 0
1, 0, Control_c, 8, 100, 0
1, 0, Control_c, 8, 6, 12
1, 0, Control_c, 8, 38, 0
1, 0, Control_c, 9, 101, 0
1, 0, Control_c, 9, 100, 0
1, 0, Control_c, 9, 6, 12
1, 0, Control_c, 9, 38, 0
1, 0, Control_c, 10, 101, 0
1, 0, Control_c, 10, 100, 0
1, 0, Control_c, 10, 6, 12
1, 0, Control_c, 10, 38, 0
1, 0, Control_c, 11, 101, 0
1, 0, Control_c, 11, 100, 0
1, 0, Control_c, 11, 6, 12
1, 0, Control_c, 11, 38, 0
1, 0, Control_c, 12, 101, 0
1, 0, Control_c, 12, 100, 0
1, 0, Control_c, 12, 6, 12
1, 0, Control_c, 12, 38, 0
1, 0, Control_c, 13, 101, 0
1, 0, Control_c, 13, 100, 0
1, 0, Control_c, 13, 6, 12
1, 0, Control_c, 13, 38, 0
1, 0, Control_c, 14, 101, 0
1, 0, Control_c, 14, 100, 0
1, 0, Control_c, 14, 6, 12
1, 0, Control_c, 14, 38, 0
1, 0, Control_c, 15, 101, 0
1, 0, Control_c, 15, 100, 0
1, 0, Control_c, 15, 6, 12
1, 0, Control_c, 15, 38, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 508474
1, 549120, Tempo, 600000
1, 549120, End_track
2, 0, Start_track
2, 0, Pitch_bend_c, 0, 8192
2, 0, Control_c, 0, 7, 111
2, 0, Control_c, 0, 10, 23
2, 0, Control_c, 0, 93, 87
2, 0, Control_c, 0, 91, 23
2, 0, Control_c, 0, 95, 0
2, 0, Control_c, 0, 92, 0
2, 0, Control_c, 0, 11, 127
2, 0, Program_c, 0, 30
2, 0, Control_c, 1, 7, 111
2, 0, Control_c, 1, 10, 23
2, 0, Control_c, 1, 93, 87
2, 0, Control_c, 1, 91, 23
2, 0, Control_c, 1, 95, 0
2, 0, Control_c, 1, 92, 0
2, 0, Control_c, 1, 11, 127
2, 0, Program_c, 1, 30
2, 13920, Note_on_c, 0, 71, 95
2, 14400, Note_off_c, 0, 71, 95
2, 14400, Note_on_c, 0, 73, 95
2, 14880, Note_off_c, 0, 73, 95
2, 14880, Note_on_c, 0, 73, 95
2, 17760, Note_off_c, 0, 73, 95
2, 17760, Note_on_c, 0, 73, 95
2, 18240, Note_off_c, 0, 73, 95
2, 18240, Note_on_c, 0, 71, 95
2, 18720, Note_off_c, 0, 71, 95
2, 18720, Note_on_c, 0, 68, 95
2, 22080, Note_off_c, 0, 68, 95
2, 22080, Note_on_c, 0, 68, 95
2, 22560, Note_off_c, 0, 68, 95
2, 22560, Note_on_c, 0, 69, 95
2, 26880, Note_off_c, 0, 69, 95
2, 26880, Note_on_c, 0, 66, 95
2, 27360, Note_off_c, 0, 66, 95
2, 27360, Note_on_c, 0, 68, 95
2, 28320, Note_off_c, 0, 68, 95
2, 28800, Note_on_c, 0, 64, 95
2, 29280, Note_off_c, 0, 64, 95
2, 29280, Note_on_c, 0, 71, 95
2, 29760, Note_off_c, 0, 71, 95
2, 29760, Note_on_c, 0, 73, 95
2, 30240, Note_off_c, 0, 73, 95
2, 30240, Note_on_c, 0, 73, 95
2, 33600, Note_off_c, 0, 73, 95
2, 33600, Pitch_bend_c, 1, 8192
2, 33600, Note_on_c, 1, 68, 95
2, 33648, Pitch_bend_c, 1, 8320
2, 33696, Pitch_bend_c, 1, 8448
2, 33744, Pitch_bend_c, 1, 8576
2, 33792, Pitch_bend_c, 1, 8704
2, 33840, Pitch_bend_c, 1, 8832
2, 33840, Pitch_bend_c, 1, 8832
2, 34080, Pitch_bend_c, 1, 8832
2, 34560, Pitch_bend_c, 1, 8832
2, 34560, Pitch_bend_c, 1, 8192
2, 34560, Note_off_c, 1, 68, 95
2, 34560, Pitch_bend_c, 1, 8192
2, 34560, Note_on_c, 1, 68, 95
2, 34589, Pitch_bend_c, 1, 8320
2, 34618, Pitch_bend_c, 1, 8448
2, 34647, Pitch_bend_c, 1, 8576
2, 34676, Pitch_bend_c, 1, 8704
2, 34705, Pitch_bend_c, 1, 8832
2, 34734, Pitch_bend_c, 1, 8960
2, 34763, Pitch_bend_c, 1, 9088
2, 34792, Pitch_bend_c, 1, 9216
2, 34821, Pitch_bend_c, 1, 9344
2, 34850, Pitch_bend_c, 1, 9472
2, 34879, Pitch_bend_c, 1, 9600
2, 34880, Pitch_bend_c, 1, 9600
2, 35200, Pitch_bend_c, 1, 9600
2, 35229, Pitch_bend_c, 1, 9472
2, 35258, Pitch_bend_c, 1, 9344
2, 35287, Pitch_bend_c, 1, 9216
2, 35316, Pitch_bend_c, 1, 9088
2, 35345, Pitch_bend_c, 1, 8960
2, 35374, Pitch_bend_c, 1, 8832
2, 35403, Pitch_bend_c, 1, 8704
2, 35432, Pitch_bend_c, 1, 8576
2, 35461, Pitch_bend_c, 1, 8448
2, 35490, Pitch_bend_c, 1, 8320
2, 35519, Pitch_bend_c, 1, 8192
2, 35520, Pitch_bend_c, 1, 8192
2, 38400, Pitch_bend_c, 1, 8192
2, 38400, Pitch_bend_c, 1, 8192
2, 38400, Note_off_c, 1, 68, 95
2, 38400, Note_on_c, 0, 71, 95
2, 38880, Note_off_c, 0, 71, 95
2, 38880, Note_on_c, 0, 73, 95
2, 40320, Note_off_c, 0, 73, 95
2, 40320, Note_on_c, 0, 71, 95
2, 40800, Note_off_c, 0, 71, 95
2, 40800, Note_on_c, 0, 73, 95
2, 41760, Note_off_c, 0, 73, 95
2, 41760, Pitch_bend_c, 1, 8192
