0, 0, Header, 1, 11, 384
1, 0, Start_track
1, 0, Tempo, 416660
1, 0, Time_signature, 4, 2, 24, 8
1, 1536, Time_signature, 4, 2, 24, 8
1, 10752, Tempo, 389610
1, 176640, End_track
2, 0, Start_track
2, 0, Title_t, "MIDI"
2, 0, Control_c, 1, 7, 120
2, 0, Program_c, 1, 32
2, 412, Program_c, 1, 32
2, 416, Control_c, 1, 7, 120
2, 416, Control_c, 1, 10, 64
2, 416, Control_c, 1, 11, 127
2, 420, Control_c, 1, 91, 80
2, 420, Control_c, 1, 93, 0
2, 13824, Note_on_c, 1, 40, 96
2, 13968, Note_off_c, 1, 40, 64
2, 14016, Note_on_c, 1, 40, 77
2, 14188, Note_off_c, 1, 40, 64
2, 14208, Note_on_c, 1, 35, 89
2, 14380, Note_off_c, 1, 35, 64
2, 14400, Note_on_c, 1, 40, 92
2, 14724, Note_off_c, 1, 40, 64
2, 14784, Note_on_c, 1, 40, 84
2, 14976, Note_off_c, 1, 40, 64
2, 14976, Note_on_c, 1, 35, 92
2, 15168, Note_on_c, 1, 40, 85
2, 15204, Note_off_c, 1, 35, 64
2, 15484, Note_off_c, 1, 40, 64
2, 15552, Note_on_c, 1, 40, 77
2, 15744, Note_off_c, 1, 40, 64
2, 15744, Note_on_c, 1, 35, 88
2, 15936, Note_on_c, 1, 40, 87
2, 15968, Note_off_c, 1, 35, 64
2, 16260, Note_off_c, 1, 40, 64
2, 16320, Note_on_c, 1, 40, 75
2, 16504, Note_off_c, 1, 40, 64
2, 16512, Note_on_c, 1, 35, 89
2, 16704, Note_on_c, 1, 40, 85
2, 16744, Note_off_c, 1, 35, 64
2, 17024, Note_off_c, 1, 40, 64
2, 17088, Note_on_c, 1, 40, 76
2, 17280, Note_on_c, 1, 35, 85
2, 17292, Note_off_c, 1, 40, 64
2, 17472, Note_on_c, 1, 40, 83
2, 17516, Note_off_c, 1, 35, 64
2, 17760, Note_off_c, 1, 40, 64
2, 17856, Note_on_c, 1, 40, 85
2, 18048, Note_on_c, 1, 35, 87
2, 18068, Note_off_c, 1, 40, 64
2, 18240, Note_on_c, 1, 40, 83
2, 18272, Note_off_c, 1, 35, 64
2, 18532, Note_off_c, 1, 40, 64
2, 18624, Note_on_c, 1, 40, 84
2, 18816, Note_on_c, 1, 35, 87
2, 18832, Note_off_c, 1, 40, 64
2, 19008, Note_on_c, 1, 40, 83
2, 19064, Note_off_c, 1, 35, 64
2, 19272, Note_off_c, 1, 40, 64
2, 19392, Note_on_c, 1, 40, 79
2, 19584, Note_on_c, 1, 35, 87
2, 19628, Note_off_c, 1, 40, 64
2, 19708, Note_off_c, 1, 35, 64
2, 19776, Note_on_c, 1, 40, 89
2, 19968, Note_off_c, 1, 40, 64
2, 19968, Note_on_c, 1, 35, 98
2, 20160, Note_on_c, 1, 42, 88
2, 20204, Note_off_c, 1, 35, 64
2, 20416, Note_off_c, 1, 42, 64
2, 20544, Note_on_c, 1, 42, 88
2, 20736, Note_on_c, 1, 35, 93
2, 20752, Note_off_c, 1, 42, 64
2, 20928, Note_on_c, 1, 42, 90
2, 20964, Note_off_c, 1, 35, 64
2, 21180, Note_off_c, 1, 42, 64
2, 21312, Note_on_c, 1, 42, 88
2, 21504, Note_on_c, 1, 35, 95
2, 21512, Note_off_c, 1, 42, 64
2, 21696, Note_on_c, 1, 42, 89
2, 21736, Note_off_c, 1, 35, 64
2, 21920, Note_off_c, 1, 42, 64
2, 22080, Note_on_c, 1, 42, 86
2, 22252, Note_off_c, 1, 42, 64
2, 22272, Note_on_c, 1, 35, 88
2, 22464, Note_on_c, 1, 43, 97
2, 22500, Note_off_c, 1, 35, 64
2, 22704, Note_off_c, 1, 43, 64
2, 22848, Note_on_c, 1, 42, 76
2, 23036, Note_off_c, 1, 42, 64
2, 23040, Note_on_c, 1, 40, 85
2, 23168, Note_off_c, 1, 40, 64
2, 23232, Note_on_c, 1, 40, 76
2, 23424, Note_on_c, 1, 35, 85
2, 23436, Note_off_c, 1, 40, 64
2, 23616, Note_on_c, 1, 40, 83
2, 23660, Note_off_c, 1, 35, 64
2, 23904, Note_off_c, 1, 40, 64
2, 24000, Note_on_c, 1, 40, 85
2, 24192, Note_on_c, 1, 35, 87
2, 24212, Note_off_c, 1, 40, 64
2, 24384, Note_on_c, 1, 40, 83
2, 24416, Note_off_c, 1, 35, 64
2, 24676, Note_off_c, 1, 40, 64
2, 24768, Note_on_c, 1, 40, 84
2, 24960, Note_on_c, 1, 35, 87
2, 24976, Note_off_c, 1, 40, 64
2, 25152, Note_on_c, 1, 40, 83
2, 25208, Note_off_c, 1, 35, 64
2, 25416, Note_off_c, 1, 40, 64
2, 25536, Note_on_c, 1, 40, 79
2, 25728, Note_on_c, 1, 35, 87
2, 25772, Note_off_c, 1, 40, 64
2, 25852, Note_off_c, 1, 35, 64
2, 25920, Note_on_c, 1, 40, 89
2, 26112, Note_off_c, 1, 40, 64
2, 26112, Note_on_c, 1, 35, 98
2, 26304, Note_on_c, 1, 42, 88
2, 26348, Note_off_c, 1, 35, 64
2, 26560, Note_off_c, 1, 42, 64
2, 26688, Note_on_c, 1, 42, 88
2, 26880, Note_on_c, 1, 35, 93
2, 26896, Note_off_c, 1, 42, 64
2, 27072, Note_on_c, 1, 42, 90
2, 27108, Note_off_c, 1, 35, 64
2, 27324, Note_off_c, 1, 42, 64
2, 27456, Note_on_c, 1, 42, 88
2, 27648, Note_on_c, 1, 35, 95
2, 27656, Note_off_c, 1, 42, 64
2, 27840, Note_on_c, 1, 42, 89
2, 27880, Note_off_c, 1, 35, 64
2, 28064, Note_off_c, 1, 42, 64
2, 28224, Note_on_c, 1, 42, 86
2, 28396, Note_off_c, 1, 42, 64
2, 28416, Note_on_c, 1, 35, 88
2, 28608, Note_on_c, 1, 43, 97
2, 28644, Note_off_c, 1, 35, 64
2, 28848, Note_off_c, 1, 43, 64
2, 28992, Note_on_c, 1, 42, 76
