0, 0, Header, 1, 12, 480
1, 0, Start_track
1, 0, Tempo, 428571
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Day Tripper"
2, 0, MIDI_port, 0
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Rock Organ"
3, 0, MIDI_port, 0
3, 0, Channel_prefix, 0
3, 0, Control_c, 0, 7, 88
3, 0, Control_c, 0, 10, 1
3, 0, Program_c, 0, 18
3, 0, Control_c, 0, 121, 0
3, 0, Control_c, 0, 64, 0
3, 17280, Note_on_c, 0, 68, 74
3, 17280, Note_on_c, 0, 76, 86
3, 17280, Note_on_c, 0, 71, 86
3, 17280, Note_on_c, 0, 74, 74
3, 20280, Note_off_c, 0, 74, 64
3, 20290, Note_off_c, 0, 76, 64
3, 20315, Note_off_c, 0, 71, 64
3, 20340, Note_off_c, 0, 68, 64
3, 20400, Note_on_c, 0, 40, 127
3, 20470, Note_off_c, 0, 40, 64
3, 20520, Note_on_c, 0, 40, 127
3, 20610, Note_off_c, 0, 40, 64
3, 20640, Note_on_c, 0, 74, 124
3, 20640, Note_on_c, 0, 71, 127
3, 20640, Note_on_c, 0, 76, 118
3, 20640, Note_on_c, 0, 68, 106
3, 20880, Note_on_c, 0, 40, 127
3, 20900, Note_off_c, 0, 76, 64
3, 20920, Note_off_c, 0, 74, 64
3, 20920, Note_off_c, 0, 68, 64
3, 20930, Note_off_c, 0, 71, 64
3, 20960, Note_off_c, 0, 40, 64
3, 21120, Note_on_c, 0, 71, 112
3, 21120, Note_on_c, 0, 68, 74
3, 21120, Note_on_c, 0, 74, 104
3, 21120, Note_on_c, 0, 76, 84
3, 24200, Note_off_c, 0, 74, 64
3, 24205, Note_off_c, 0, 76, 64
3, 24210, Note_off_c, 0, 71, 64
3, 24240, Note_off_c, 0, 68, 64
3, 24240, Note_on_c, 0, 40, 84
3, 24295, Note_off_c, 0, 40, 64
3, 24360, Note_on_c, 0, 40, 122
3, 24480, Note_off_c, 0, 40, 64
3, 24480, Note_on_c, 0, 71, 127
3, 24480, Note_on_c, 0, 74, 116
3, 24480, Note_on_c, 0, 68, 96
3, 24720, Note_on_c, 0, 40, 127
3, 24760, Note_off_c, 0, 74, 64
3, 24765, Note_off_c, 0, 68, 64
3, 24780, Note_off_c, 0, 71, 64
3, 24920, Note_off_c, 0, 40, 64
3, 24960, Note_on_c, 0, 80, 127
3, 24960, Note_on_c, 0, 76, 118
3, 24960, Note_on_c, 0, 71, 110
3, 26415, Note_off_c, 0, 76, 64
3, 26465, Note_off_c, 0, 71, 64
3, 26485, Note_off_c, 0, 80, 64
3, 26640, Note_on_c, 0, 76, 114
3, 26640, Note_on_c, 0, 71, 90
3, 26640, Note_on_c, 0, 78, 127
3, 27335, Note_off_c, 0, 78, 64
3, 27335, Note_off_c, 0, 71, 64
3, 27340, Note_off_c, 0, 76, 64
3, 27360, Note_on_c, 0, 76, 122
3, 27360, Note_on_c, 0, 80, 122
3, 27360, Note_on_c, 0, 71, 82
3, 27360, Note_on_c, 0, 78, 68
3, 27395, Note_off_c, 0, 78, 64
3, 27420, Note_off_c, 0, 71, 64
3, 27460, Note_off_c, 0, 76, 64
3, 27485, Note_off_c, 0, 80, 64
3, 27600, Note_on_c, 0, 71, 106
3, 27670, Note_off_c, 0, 71, 64
3, 27840, Note_on_c, 0, 78, 122
3, 27840, Note_on_c, 0, 76, 118
3, 27840, Note_on_c, 0, 71, 98
3, 28300, Note_off_c, 0, 78, 64
3, 28320, Note_on_c, 0, 80, 127
3, 28415, Note_off_c, 0, 76, 64
3, 28470, Note_off_c, 0, 80, 64
3, 28500, Note_off_c, 0, 71, 64
3, 28800, Note_on_c, 0, 73, 104
3, 28800, Note_on_c, 0, 69, 116
3, 28800, Note_on_c, 0, 64, 92
3, 30360, Note_off_c, 0, 64, 64
3, 30365, Note_off_c, 0, 69, 64
3, 30380, Note_off_c, 0, 73, 64
3, 30480, Note_on_c, 0, 71, 126
3, 30480, Note_on_c, 0, 69, 116
3, 30480, Note_on_c, 0, 64, 92
3, 30960, Note_on_c, 0, 52, 92
3, 31105, Note_off_c, 0, 52, 64
3, 31115, Note_off_c, 0, 69, 64
3, 31150, Note_off_c, 0, 64, 64
3, 31155, Note_off_c, 0, 71, 64
3, 31200, Note_on_c, 0, 69, 126
3, 31200, Note_on_c, 0, 73, 127
3, 31200, Note_on_c, 0, 64, 88
3, 31265, Note_off_c, 0, 64, 64
3, 31275, Note_off_c, 0, 69, 64
3, 31295, Note_off_c, 0, 73, 64
3, 31440, Note_on_c, 0, 52, 88
3, 31550, Note_off_c, 0, 52, 64
3, 31680, Note_on_c, 0, 71, 126
3, 31680, Note_on_c, 0, 69, 127
3, 31680, Note_on_c, 0, 64, 112
3, 32125, Note_off_c, 0, 69, 64
3, 32130, Note_off_c, 0, 64, 64
3, 32155, Note_off_c, 0, 71, 64
3, 32160, Note_on_c, 0, 69, 120
3, 32160, Note_on_c, 0, 73, 127
3, 32160, Note_on_c, 0, 64, 127
3, 32160, Note_on_c, 0, 71, 72
3, 32205, Note_off_c, 0, 71, 64
3, 32290, Note_off_c, 0, 73, 64
3, 32295, Note_off_c, 0, 69, 64
3, 32315, Note_off_c, 0, 64, 64
3, 32640, Note_on_c, 0, 76, 96
3, 32640, Note_on_c, 0, 68, 74
3, 32640, Note_on_c, 0, 74, 100
3, 32640, Note_on_c, 0, 71, 108
3, 34620, Note_off_c, 0, 68, 64
3, 34640, Note_off_c, 0, 76, 64
3, 34650, Note_off_c, 0, 74, 64
3, 34655, Note_off_c, 0, 71, 64
3, 34800, Note_on_c, 0, 74, 118
3, 34800, Note_on_c, 0, 64, 88
3, 34800, Note_on_c, 0, 71, 118
3, 34875, Note_off_c, 0, 71, 64
3, 34890, Note_off_c, 0, 64, 64
3, 34890, Note_off_c, 0, 74, 64
3, 35520, Note_on_c, 0, 64, 92
3, 35520, Note_on_c, 0, 74, 126
3, 35520, Note_on_c, 0, 71, 122
3, 35620, Note_off_c, 0, 64, 64
3, 35640, Note_off_c, 0, 71, 64
3, 35655, Note_off_c, 0, 74, 64
3, 36000, Note_on_c, 0, 74, 127
3, 36000, Note_on_c, 0, 71, 127
3, 36000, Note_on_c, 0, 64, 122
3, 36145, Note_off_c, 0, 71, 64
3, 36160, Note_off_c, 0, 74, 64
3, 36165, Note_off_c, 0, 64, 64
3, 36480, Note_on_c, 0, 70, 74
3, 36480, Note_on_c, 0, 78, 86
3, 36480, Note_on_c, 0, 73, 86
3, 36480, Note_on_c, 0, 76, 74
3, 39480, Note_off_c, 0, 76, 64
3, 39490, Note_off_c, 0, 78, 64
3, 39515, Note_off_c, 0, 73, 64
3, 39540, Note_off_c, 0, 70, 64
3, 39600, Note_on_c, 0, 42, 127
3, 39670, Note_off_c, 0, 42, 64
3, 39720, Note_on_c, 0, 42, 127
3, 39810, Note_off_c, 0, 42, 64
3, 39840, Note_on_c, 0, 76, 124
3, 39840, Note_on_c, 0, 73, 127
3, 39840, Note_on_c, 0, 78, 118
3, 39840, Note_on_c, 0, 70, 106
3, 40080, Note_on_c, 0, 42, 127
3, 40100, Note_off_c, 0, 78, 64
3, 40120, Note_off_c, 0, 76, 64
