0, 0, Header, 1, 6, 480
1, 0, Start_track
1, 0, Title_t, "Hey"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 600000
1, 30720, Time_signature, 1, 2, 24, 8
1, 31200, Time_signature, 4, 2, 24, 8
1, 60000, Time_signature, 3, 2, 24, 8
1, 61440, Time_signature, 4, 2, 24, 8
1, 82560, Time_signature, 1, 2, 24, 8
1, 83040, Time_signature, 3, 2, 24, 8
1, 84480, Time_signature, 4, 2, 24, 8
1, 128640, Time_signature, 1, 2, 24, 8
1, 129120, Time_signature, 4, 2, 24, 8
1, 129120, End_track
2, 0, Start_track
2, 0, Program_c, 0, 33
2, 0, Control_c, 0, 7, 104
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 101, 0
2, 1, Control_c, 0, 100, 0
2, 2, Control_c, 0, 6, 12
2, 3, Control_c, 0, 38, 0
2, 3, Pitch_bend_c, 0, 8192
2, 3, Control_c, 0, 101, 0
2, 4, Control_c, 0, 100, 0
2, 5, Control_c, 0, 6, 12
2, 6, Control_c, 0, 38, 0
2, 6, Pitch_bend_c, 0, 8192
2, 6, Program_c, 0, 33
2, 6, Control_c, 0, 7, 104
2, 6, Control_c, 0, 10, 64
2, 6, Control_c, 0, 93, 0
2, 6, Control_c, 0, 93, 0
2, 6, Control_c, 0, 91, 0
2, 6, Control_c, 0, 91, 0
2, 6, Control_c, 0, 92, 0
2, 6, Control_c, 0, 92, 0
2, 6, Control_c, 0, 95, 0
2, 6, Control_c, 0, 95, 0
2, 1920, Note_on_c, 0, 42, 95
2, 3840, Note_on_c, 0, 42, 0
2, 3840, Note_on_c, 0, 45, 95
2, 4080, Note_on_c, 0, 45, 0
2, 4080, Note_on_c, 0, 46, 95
2, 4320, Note_on_c, 0, 46, 0
2, 4320, Note_on_c, 0, 47, 95
2, 4800, Note_on_c, 0, 47, 0
2, 5040, Note_on_c, 0, 47, 95
2, 5520, Note_on_c, 0, 47, 0
2, 5520, Note_on_c, 0, 47, 95
2, 5760, Note_on_c, 0, 47, 0
2, 5760, Note_on_c, 0, 48, 95
2, 6000, Note_on_c, 0, 48, 0
2, 6000, Note_on_c, 0, 49, 95
2, 6240, Note_on_c, 0, 49, 0
2, 6240, Note_on_c, 0, 50, 95
2, 6720, Note_on_c, 0, 50, 0
2, 6960, Note_on_c, 0, 50, 95
2, 7440, Note_on_c, 0, 50, 0
2, 7440, Note_on_c, 0, 50, 95
2, 7680, Note_on_c, 0, 50, 0
2, 7680, Note_on_c, 0, 40, 95
2, 7920, Note_on_c, 0, 40, 0
2, 7920, Note_on_c, 0, 42, 95
2, 8160, Note_on_c, 0, 42, 0
2, 8160, Note_on_c, 0, 43, 95
2, 8640, Note_on_c, 0, 43, 0
2, 8880, Note_on_c, 0, 43, 95
2, 9360, Note_on_c, 0, 43, 0
2, 9360, Note_on_c, 0, 43, 95
2, 9600, Note_on_c, 0, 43, 0
2, 9600, Note_on_c, 0, 40, 95
2, 9840, Note_on_c, 0, 40, 0
2, 9840, Note_on_c, 0, 41, 95
2, 10080, Note_on_c, 0, 41, 0
2, 10080, Note_on_c, 0, 42, 95
2, 10560, Note_on_c, 0, 42, 0
2, 10800, Note_on_c, 0, 42, 95
2, 11280, Note_on_c, 0, 42, 0
2, 11280, Note_on_c, 0, 42, 95
2, 11520, Note_on_c, 0, 42, 0
2, 11520, Note_on_c, 0, 45, 95
2, 11760, Note_on_c, 0, 45, 0
2, 11760, Note_on_c, 0, 46, 95
2, 12000, Note_on_c, 0, 46, 0
2, 12000, Note_on_c, 0, 47, 95
2, 12480, Note_on_c, 0, 47, 0
2, 12720, Note_on_c, 0, 47, 95
2, 13200, Note_on_c, 0, 47, 0
2, 13200, Note_on_c, 0, 47, 95
2, 13440, Note_on_c, 0, 47, 0
